RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
211,Bánh Canh Giò Heo - 137 Cách Mạng Tháng 8,10.9918005000000,106.6507422000000,"137 Cách Mạng Tháng 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Mì, Món nước, Bánh canh, Miến, Cơm, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,20.000 -30.000,8.8,8.3,7.5,7.8,4
212,Thích Nướng Quán,10.9692560000000,106.6662910000000,"Đường D8, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,20.000 -150.000,7.5,7.3,7.3,7.3,4
213,Mini Indian Restaurant,10.9646470000000,106.6695250000000,"1070 Cách Mạng Tháng 8, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Cháo, Salad, Thịt Cừu, Halal, ","Món Á, Món Ấn Độ, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -80.000,10.0,10.0,8.7,9.1,3
214,Buffet BBQ Phú Hòa 99K,10.9857562000000,106.6873028000000,"9 Nguyễn Thị Minh Khai, KP. 9, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Buffet, ",,"Món Việt, Món Trung Hoa, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,no,yes,99.000 -200.000,8.2,7.8,8.8,8.6,6
215,Hoàng Koi Cafe,10.9753600000000,106.6596280000000,"123 Phan Đình Giót, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -40.000,6.8,6.3,6.8,6.7,4
216,Bò Sốt Cay,10.9867950000000,106.6680040000000,"45A Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,16:00 - 23:45,no,no,yes,50.000 -200.000,8.5,9.5,6.3,7.8,4
217,3 Con Gà - Hàu Né,10.9862590000000,106.6737820000000,"26 Lê Thị Trung, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hàu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,30.000 -100.000,8.0,7.8,7.8,7.9,4
218,Trà Sữa Pozaa Tea - Lê Hồng Phong,10.9730374000000,106.6819624000000,"504 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,10.000 -40.000,0.0,6.0,6.6,6.2,5
218,Trà Sữa Pozaa Tea Thuận An - KDC Thuận Giao,10.9563130000000,106.7157600000000,"1A/109 Tổ 3, Khu Phố Hòa Lân 1, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -35.000,10.0,10.0,10.0,10.0,1
218,Trà Sữa Pozaa Tea - Huỳnh Văn Luỹ,11.0361274000000,106.6821926000000,"1193 Huỳnh Văn Luỹ, P. Phú Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -40.000,0.0,0.0,0.0,_._,0
218,Pozaa Tea Mỹ Phước - Trà Sữa Đài Loan & Ăn Vặt - Đường NE8,11.0977384000000,106.6330707000000,"Lô L65 Đường NE8, P. Thới Hòa, Thị Xã Bến Cát, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
219,Tiệm Cà Phê Nguyễn Garden - Ngô Gia Tự,10.9747423000000,106.6682547000000,"29/21 Ngô Gia Tự, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,no,no,yes,20.000 -50.000,8.3,7.8,6.8,7.5,4
220,Cruiser Coffee,10.9728210000000,106.6661320000000,"143 Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,7.8,0.0,8.5,7.3,4
221,Tous Les Jours - Big C Bình Dương,10.9870438000000,106.6644030000000,"555B Đại Lộ Bình Dương, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,14.000 -400.000,8.7,7.3,8.3,7.5,3
222,Bá Bửu - Hủ Tiếu Mì & Giải Khát,10.9774045000000,106.6522741000000,"198 Lý Thường Kiệt, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bò Kho, Bún, Thịt Bò, Hủ tiếu, Mì, Món nước, Cháo, Miến, Hoành Thánh - Vằn Thắn, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,20.000 -45.000,7.8,8.3,8.0,7.9,4
223,Cơm chay Di Lặc,10.9744560000000,106.6654440000000,"Đường Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món chay, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,35.000 -66.000,8.0,0.0,7.0,6.6,5
224,Phở Tín,10.9815174195766,106.6557250544428,"Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Món nước, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,25.000 -35.000,6.8,0.0,7.0,6.7,5
225,Quán Lẩu Quốc Tế,10.9760080000000,106.6573600000000,"12 Nguyễn An Ninh, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -200.000,6.8,0.0,0.0,6.1,5
226,Tài Lộc - Bún Mắm,10.9742476860510,106.6590245068073,"Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -30.000,7.4,7.2,6.4,7.4,5
227,Nam Hà - Quán Ăn Gia Đình,10.9997360000000,106.6267930000000,"Ấp Mỹ Hảo, Xã Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -150.000,8.3,6.8,7.5,7.2,4
228,D9 Cofee House,10.9724018357951,106.6636352241039,"22 - 24 Đường D9, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,yes,15.000 -35.000,8.0,8.3,7.8,7.9,4
229,Quán Tùng - Quán Nhậu Sân Vườn,11.0007325000000,106.6425936000000,"Trạm Thu Phí Suối Giữa, P. Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,35.000 -200.000,8.5,0.0,8.5,7.8,4
230,Khói Lam Chiều Restaurant,10.9759720000000,106.6642380000000,"24 Trần Phú, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, Món nước, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,50.000 -200.000,6.3,6.0,7.8,6.9,4
231,Sen Hồ Tây,10.9749350000000,106.6683430000000,"26 Ngô Gia Tự, P. Chính Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Bắc, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,60.000 -200.000,8.3,8.5,0.0,7.7,4
232,Bựa Quán - Thịt Xiên Bánh Hỏi,10.9648630000000,106.6696520000000,"1171 Cách Mạng Tháng 8, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Tôm, Bò nướng, Thịt Dê, Bánh hỏi, Cua - Ghẹ, Thịt Bò, Thịt Heo, Hải sản, Bò lá lốt, Sườn nướng, Mì, Cháo, Lẩu, Nghêu - Sò - Ốc, Mực, Bánh - Kẹo, Salad, Gỏi, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Trái cây, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,10.000 -50.000,8.0,7.0,7.0,7.4,4
233,Cơm Tấm Sài Gòn - Quốc Lộ 13,11.1488558000000,106.6015750000000,"392 Quốc Lộ 13, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Tấm, Cơm, ","Miền Đông, Món Miền Nam, ","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00","00:00 - 00:00, 07:00 - 21:00",no,no,no,18.000 -28.000,6.6,6.4,6.8,6.6,5
234,Hằng Ngô - Bún Bò Huế Gốc,10.9865732000000,106.6711193000000,"Hẻm 25 Nguyễn Văn Lên, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -30.000,7.2,6.6,6.4,6.4,5
235,"Bún Đậu Gia Khánh - Ăn Vặt, Cơm & Phở - Tôn Đức Thắng",11.0596050000000,106.6761338000000,"Khu E Chung Cư TDC Plaza, Đường Tôn Đức Thắng, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,,10.0,10.0,10.0,10.0,4
236,Happy - The Rooftop Café,10.9738530000000,106.6662390000000,"Lầu 3 + 4, 38 Đường D, Khu Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,7.2,6.2,8.0,7.2,5
237,Bếp Nhà - Quán Ăn Gia Đình,10.9724740000000,106.6635850000000,"22 Đường D9, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Tôm, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Nghêu - Sò - Ốc, Súp, Mực, Salad, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,yes,no,15.000 -200.000,8.0,7.8,7.5,7.8,4
238,Bún Riêu Hẻm - Phú Lợi,10.9829660000000,106.6747835000000,"Hẻm 30 Đường Phú Lợi, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Bún, Cua - Ghẹ, Bào Ngư, Hải sản, Món nước, ","Món Việt, ","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00","06:00 - 09:30, 15:00 - 20:00",no,no,yes,15.000 -35.000,9.0,9.0,7.5,8.4,4
239,Twin Doves Restaurant - Trần Ngọc Lên,11.0224690000000,106.6672670000000,"368 Trần Ngọc Lên, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, Buffet, ",,"Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,500.000 -700.000,9.0,8.5,9.0,8.6,2
240,T House Coffee & Tea,10.9907914000000,106.6569366000000,"264 Phạm Ngũ Lão, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,yes,no,yes,10.000 -60.000,8.0,8.0,7.3,7.7,4
241,VJ Star Cafe,11.0708556000000,106.7145820000000,"Lý Thái Tổ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,7.0,6.7,8.3,7.5,3
242,"Năm Tỷ - Bò Tơ, Gà Ta Lên Mâm & Heo Ky 3 Món",10.9618354000000,106.6657783000000,"398 Đường 30 Tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ","Thịt Dê, Bò nướng, Heo quay, Thịt Ếch, Thịt Bò, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,35.000 -150.000,6.0,0.0,0.0,5.7,5
243,Hồng Quyên Cake,10.9770302637684,106.6571774706244,"247 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,50.000 -200.000,7.6,7.4,6.4,7.2,5
244,Xôi Khang & Xôi Xéo Hà Nội,10.9768810000000,106.6720540000000,"86A Đường 30 Tháng 4,  P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Xôi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Bắc, Hà Nội, ","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30","05:30 - 11:30, 15:00 - 21:30",05:30 - 11:30,no,yes,yes,12.000 -22.000,7.4,6.8,6.4,7.2,5
245,Trần Lê - Bún Chả Cá,10.9763460000000,106.6815270000000,"426 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -30.000,7.5,7.0,6.5,7.1,4
246,Heo Quay 52,10.9621292200810,106.6753145555419,"1026 Lê Hồng Phong, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Heo quay, Thịt Heo, ","Món Việt, ",12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,yes,no,no,20.000 -200.000,8.8,8.0,8.3,8.1,4
247,Tư Nhớ 6 - Huỳnh Văn Cù,10.9905702000000,106.6492063000000,"127 Huỳnh Văn Cù, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -150.000,0.0,6.0,0.0,5.5,4
248,Sushi Viên - Bạch Đằng,10.9838815000000,106.6485919000000,"134 Bạch Đằng, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,15:30 - 23:30,no,yes,yes,5.000 -50.000,8.0,7.7,6.3,7.6,3
249,Lẩu Bò Bảy Hòa,11.0108431167079,106.6767524920653,"600 - 612 Huỳnh Văn Lũy, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -150.000,6.8,6.8,6.8,6.5,4
250,Bánh Huế Phước Thành,10.9811980000000,106.6714620000000,"1/2 Thích Quảng Đức, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Món Huế, Ăn vặt - Ăn nhẹ, ","Món Huế, Món Miền Trung, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,yes,no,no,15.000 -20.000,7.8,6.5,0.0,7.1,4
251,Nhà Hàng Thắng Lợi - Tiệc Cưới & Hội Nghị,10.9773000000000,106.6628100000000,"210 Thích Quảng Đức, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, Món Á, Món Âu, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,2.500.000 -4.400.000,8.0,8.0,8.5,8.2,4
252,Bánh Mì Tuấn Lộc,10.9822355951565,106.6722065582871,"172 Phú Lợi, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,10.000 -20.000,0.0,0.0,0.0,5.4,6
253,Rio Coffee,10.9775806000000,106.6655289000000,"Thích Quảng Đức, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -30.000,7.5,8.3,7.0,7.7,4
254,Peace Coffee - Trần Tử Bình,10.9780880000000,106.6560000000000,"16 Trần Tử Bình, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,12.000 -35.000,9.3,6.8,8.3,8.4,4
254,Peace Coffee - Hùng Vương,10.9779452000000,106.6560831000000,"21A Hùng Vương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,12.000 -35.000,0.0,0.0,0.0,_._,0
254,Peace Coffee - Đường Chòm Sao,10.9434170000000,106.6938330000000,"81 Chòm Sao, Ấp Hưng Phước, P. Hưng Định, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,12.000 -35.000,0.0,0.0,0.0,_._,0
254,Peace Coffee - Võ Nguyên Giáp,11.0735024000000,106.6842764000000,"A - 11 KP UNI-TOWN Võ Nguyên Giáp, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,12.000 -35.000,0.0,0.0,0.0,_._,0
255,Phở Hồng - Đại Lộ Bình Dương,11.0315990000000,106.6415420000000,"1413 Đại Lộ Bình Dương, Xã Hiệp An, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Thịt Bò, Món nước, Cá/bò viên, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,40.000 -50.000,8.8,8.8,8.5,8.7,4
256,Bánh Bèo Lò Chén,10.9700597000000,106.6579800000000,"Lò Chén, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, Quán ăn, ","Bánh ướt, Bánh bèo, ","Món Việt, ",13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,13:30 - 18:00,no,no,no,10.000 -20.000,8.0,7.0,0.0,7.3,4
257,Yummy - Trà Sữa & Trà Đào,10.9753008000000,106.6657607000000,"Đường D8, Khu Chánh Nghĩa Mở Rộng, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,no,no,no,10.000 -37.000,8.3,8.0,8.3,7.7,3
258,Nui Xào Bò - Văn Công Khai,10.9766060000000,106.6533420000000,"78 Văn Công Khai, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Món nước, ","Món Việt, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,no,no,20.000 -30.000,7.5,7.3,8.8,7.9,4
259,Ẩm Thực Đồng Quê - Gà Đất Sét,11.0023620000000,106.6223500000000,"1214/48 Lê Chí Dân, P. Tương Bình Hiệp, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, Du lịch sinh thái, ","Bún, Thịt Bò, Hải sản, Mì, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,100.000 -200.000,8.3,8.3,9.0,8.2,3
260,Nước Mát Bình Dương - 212 Trần Phú,10.9708470000000,106.6660614000000,"212 Trần Phú, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Shop Online, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,yes,yes,yes,6.000 -10.000,10.0,9.5,6.3,8.6,4
261,Eragon House - Trà Sữa & Ăn Vặt,10.9942327000000,106.6633358000000,"Đường D5, Khu Dân Cư Thanh Lễ, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Cá/bò viên, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,10.000 -120.000,0.0,0.0,0.0,4.6,6
