RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
171,Phúc Long Crescent Mall,10.7291550000000,106.7185310000000,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,7.2,401
171,Phúc Long 63 Mạc Thị Bưởi,10.7746900000000,106.7043690000000,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,7.0,119
171,Phúc Long Centre Point,10.7971700000000,106.6733250000000,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,6.6,70
171,Phúc Long 188 Trần Hưng Đạo,10.7525153000000,106.6666936000000,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,6.5,125
171,Phúc Long Coffee & Tea - SC VivoCity,10.7296716000000,106.7031452000000,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,7.4,214
171,Phúc Long Nowzone,10.7640025000000,106.6826052000000,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,7.1,441
171,Phúc Long Phạm Hồng Thái,10.7714890000000,106.6955685000000,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,6.8,224
171,Phúc Long Cộng Hoà,10.8005320000000,106.6606130000000,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,6.8,370
171,Phúc Long AEON Mall Bình Tân,10.7428274000000,106.6119296000000,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,6.9,109
171,Phúc Long Lê Văn Sỹ,10.7875140000000,106.6788310000000,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.9,25
171,Phúc Long Coffee & Tea - TTTM Takashimaya,10.7731300000000,106.7003480000000,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,7.1,59
171,Phúc Long Nguyễn Thái Học,10.7680630000000,106.6951130000000,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,6.7,157
172,Hương Việt Bakery,10.7918480000000,106.6742310000000,"282 Huỳnh Văn Bánh, P. 11, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh mì, Cupcake, Bánh bao, Pizza & Pasta, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,07:00 - 21:45,yes,no,no,50.000 -220.000,6.1,6.8,6.7,6.6,41
173,Ngon Hè Quán - Hương Vị Miền Trung,10.7991090000000,106.6854770000000,"257/6D Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Thịt Bò, Món nước, Mì, Bánh canh, Miến, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,7.000 -30.000,8.0,8.0,7.6,7.7,37
174,Cafe Vợt - Phan Đình Phùng,10.7985010000000,106.6807580000000,"330 Phan Đình Phùng, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -40.000,7.3,6.6,6.1,6.9,36
175,HiPB Coffee,10.7993860000000,106.6728770000000,"1A Trương Quốc Dung, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,40.000 -70.000,7.1,7.5,8.6,7.6,38
176,Kimcheeze - Korean Foods,10.8019200000000,106.6827450000000,"26 Lô Số 3 Phan Xích Long, P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Hải sản, Bào Ngư, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,yes,yes,30.000 -99.000,0.0,0.0,0.0,5.5,49
177,Bếp Xanh - Cơm Gà & Bánh Hỏi - Nguyễn Văn Trỗi,10.7992170000000,106.6700510000000,"164A Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Món nước, Mì, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,no,40.000 -50.000,0.0,6.1,0.0,5.7,52
178,Geek Hub - Workspace & Cafeteria - Huỳnh Văn Bánh,10.7917740000000,106.6753880000000,"244/31 Huỳnh Văn Bánh, P. 11, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,no,no,yes,40.000 -70.000,8.7,9.0,9.3,8.5,34
179,Quán ĐU ĐỦ - Đặc Sản Hấp & Nướng,10.7959680000000,106.6915940000000,"288 Trường Sa, P.2, Phú Nhuận, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Tôm, Bò nướng, Heo quay, Trà, Cơm Chiên, Bò Kho, Heo rừng/mọi, Beefsteak - Bò né, Thịt Bò, Thịt Heo, Cua - Ghẹ, Bào Ngư, Bò lá lốt, Sườn nướng, Gà ta, Bê thui, Vi Cá, Cá, Lẩu, Thịt Trâu, Nghêu - Sò - Ốc, Mực, Hàu, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,50.000 -150.000,7.9,7.1,7.7,7.3,40
180,Vua Phở - Phan Xích Long,10.8012070000000,106.6833590000000,"349 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,5.000 -89.000,0.0,6.8,6.9,6.5,48
181,Nhà Hàng Gold One,10.7979560000000,106.6893460000000,"183-185 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Ếch, Nấm, Thịt Heo, Thịt Bò, Hải sản, Cháo, Miến, Salad, Đặc sản vùng, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -150.000,0.0,0.0,6.2,6.1,41
182,Xôi Chiên Trần Hữu Trang - 72 Trần Hữu Trang,10.7941136000000,106.6728677000000,"72 Trần Hữu Trang, P.10, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Xôi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,13:00 - 18:30,no,no,no,4.500 -5.000,8.9,8.1,6.8,8.0,31
183,AnhBaFood - Cơm Trưa Văn Phòng & Đồ Ăn Đêm,10.7976670000000,106.6754720000000,"176 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Shop Online, ","Phở, Cơm Chiên, Thịt Bò, Bún, Mì, Miến, Cơm văn phòng, Cơm, ","Món Việt, ","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59","00:01 - 03:00, 10:00 - 23:59",yes,yes,yes,25.000 -50.000,7.6,7.8,7.2,7.6,75
184,Hoa Trà Quán - LoThaMilk & Tea,10.8072890000000,106.6795620000000,"223 Thích Quảng Đức, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,no,18.000 -70.000,9.5,9.0,8.1,8.8,39
185,Quán Ngự Bình - Món Huế,10.7927106000000,106.6820260000000,"82 CX Nguyễn Văn Trỗi, P.17, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Bánh bèo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, Món Huế, Món Miền Trung, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,20.000 -55.000,7.3,6.3,6.7,6.5,36
186,Game One Kitchen - No MSG,10.7973640000000,106.6894940000000,"120 Hoa Lan, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, Khu chơi Game, ","Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,25.000 -50.000,7.1,7.0,7.8,7.4,34
187,Trà Sữa High Tea - Trần Huy Liệu,10.7938885000000,106.6779787000000,"76 Trần Huy Liệu, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,25.000 -61.000,7.3,6.8,6.0,6.8,39
188,SOT - Bánh Mì Hotdog - Chiến Thắng,10.8021294000000,106.6768559000000,"100/13B Chiến Thắng, P. 9, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Hamburger, Bánh - Kẹo, Salad, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,yes,yes,29.000 -49.000,7.7,7.5,7.1,7.2,40
188,SOT - Bánh Mì Hotdog - Mai Văn Ngọc,10.7942200000000,106.6736380000000,"49 Mai Văn Ngọc, P. 11, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,yes,29.000 -49.000,8.0,9.3,7.7,8.1,3
188,SOT - Bánh Mì Hotdog - Điện Biên Phủ,10.7995428000000,106.7169760000000,"598/64 Điện Biên Phủ. P. 22, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,yes,yes,29.000 -49.000,9.5,7.0,7.0,7.5,2
189,Bún Chả Hà Nội - Trần Huy Liệu,10.7911150000000,106.6779370000000,"19 Trần Huy Liệu, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Bắc, Hà Nội, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,yes,no,yes,30.000 -45.000,0.0,6.1,6.2,6.2,52
190,Bánh Bò Thốt Nốt COCOCake - Lò Bánh Huỳnh Văn Bánh,10.7945162000000,106.6811357000000,"65A Huỳnh Văn Bánh, P. 17, Quận Phú Nhuận, TP. HCM","Shop Online, ","Bánh - Kẹo, Bánh tằm, ","Món Việt, ",07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,07:30 - 20:00,yes,no,yes,95.000 -150.000,8.2,8.3,7.2,7.8,55
191,"Ba Anh Em - Món Nhật, Mì Ý Spaghetti & Bò Mỹ Steak",10.8012683000000,106.6792728000000,"431 Nguyễn Kiệm, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Thịt Bò, Bún, Mì, Món nước, Miến, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, Món Nhật, Pháp, ",09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,09:00 - 13:30,yes,no,yes,25.000 -39.000,7.2,7.0,6.3,6.9,39
192,Chị Em Cám - Lẩu Riêu Cua Đồng,10.7946930000000,106.6816970000000,"39/1B Huỳnh Văn Bánh, P. 17, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Phở Cuốn, Bún, Hải sản, Mì, Lẩu, Chả giò, Gỏi, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,17:30 - 23:00,no,no,yes,15.000 -180.000,8.1,8.4,6.9,7.8,34
193,Ốc Nguyên 1 - Phan Xích Long,10.7970350000000,106.6933380000000,"2.9 Phan Xích Long , P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,no,no,no,40.000 -110.000,0.0,0.0,0.0,4.9,46
194,Annz - Japanese Dining,10.7973878000000,106.6918235000001,"128 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Món nước, Lẩu, Sushi & Sashimi, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, ","Món Á, Món Nhật, ","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30","11:00 - 14:30, 17:30 - 22:30",yes,yes,yes,50.000 -385.000,8.1,7.4,8.0,7.5,27
195,Trà Sữa Sunday Basic - Thích Quảng Đức,10.8044011000000,106.6836472000000,"30A Thích Quảng Đức, P. 5, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,12.000 -27.000,7.7,7.1,6.4,7.4,30
196,Bún Chả Hà Nội 1982 - Hoa Cúc,10.7981883000000,106.6895925000000,"84 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, ","Món Việt, ",10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,10:00 - 14:00,no,no,no,35.000 -50.000,7.0,7.0,6.8,7.1,40
197,1903 Cafe - Huỳnh Văn Bánh,10.7936020000000,106.6804570000000,"94 Huỳnh Văn Bánh, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,45.000 -90.000,9.5,9.6,9.4,9.2,31
198,Quán Ăn Sạch - Bún Mắm - Hoa Sứ,10.7988900000000,106.6888410000000,"11 Hoa Sứ, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Heo quay, Bún, Thịt Heo, Lẩu, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,0.040 -0.280,6.6,6.7,6.2,6.5,39
199,Sài Gòn Givral Bakery - Phan Xích Long,10.7974180000000,106.6906090000000,"244 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.8,6.7,6.9,7.1,20
199,Sài Gòn Givral Bakery - Hai Bà Trưng,10.7901040000000,106.6891930000000,"350 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -77.000,7.4,6.5,6.6,6.9,26
199,Sài Gòn Givral Bakery - Hàm Nghi,10.7712330000000,106.7025620000000,"114 Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.8,7.3,7.4,7.5,49
199,Sài Gòn Givral Bakery - Cao Thắng,10.7694580000000,106.6829663000000,"40 Cao Thắng, P. 5, Quận 3, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.6,6.0,6.8,7.0,27
199,Sài Gòn Givral Bakery  - Khánh Hội,10.7588380000000,106.6991650000000,"236 Khánh Hội, P. 6, Quận 4, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.9,0.0,0.0,6.6,11
199,Sài Gòn Givral Bakery - Sư Vạn Hạnh,10.7729830000000,106.6689470000000,"770E Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.5,6.1,6.6,6.8,48
199,Sài Gòn Givral Bakery - Nguyễn Văn Trỗi,10.7963010000000,106.6740220000000,"98 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,8.0,6.9,7.0,7.3,25
199,Sài Gòn Givral Bakery - Xô Viết Nghệ Tĩnh,10.7983400000000,106.7110260000000,"208 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,1.000 -77.000,7.8,6.3,6.0,6.9,12
199,Sài Gòn Givral Bakery - Quang Trung,10.8276050000000,106.6767100000000,"77 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -77.000,8.2,7.0,7.4,7.5,22
199,Sài Gòn Givral Bakery - Hậu Giang,10.7496780000000,106.6419110000000,"281A Hậu Giang, P. 5, Quận 6, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.9,6.3,7.0,7.2,32
199,Sài Gòn Givral Bakery - Hòa Bình,10.7713170000000,106.6288910000000,"218 Hòa Bình, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.3,0.0,7.5,6.8,4
199,Sài Gòn Givral Bakery - Tân Sơn Nhì,10.8021290000000,106.6342720000000,"79 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,6.6,0.0,0.0,5.6,18
200,Oishii Yogurt & Coffee - Nguyễn Trọng Tuyển,10.7972430000000,106.6784500000000,"99 Nguyễn Trọng Tuyển, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,12.000 -35.000,6.9,7.7,7.9,7.5,31
201,Bolsa - Bún Bò & Cơm Gà Xối Mỡ,10.8079100000000,106.6762490000000,"204 Hồng Hà, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Miến, Cơm, ","Món Việt, ",06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,no,no,no,5.000 -60.000,9.6,9.5,9.4,9.4,27
