RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
303,Cua Cà Mau - Lãnh Binh Thăng,10.7624640000000,106.6538300000000,"123 Lãnh Binh Thăng, Quận 11, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -150.000,7.1,6.5,6.3,6.6,8
304,Như Ý - Vịt Gò Công 2,10.7607730000000,106.6445559999999,"438 Minh Phụng, P. 9, Quận 11, TP. HCM","Quán ăn, ","Bún, Gỏi vịt, Món nước, Cháo, Miến, Thịt Vịt, Ăn vặt - Ăn nhẹ, ","Miền Tây, Món Miền Nam, ",12:00 - 23:59,12:00 - 23:59,12:00 - 23:59,12:00 - 23:59,12:00 - 23:59,12:00 - 23:59,12:00 - 23:59,no,no,no,7.000 -380.000,9.5,7.8,8.3,8.6,6
305,MAMA Fruit & Juice Bar,10.7653223000000,106.6546439000000,"323 Lê Đại Hành, P. 13, Quận 11, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,yes,28.000 -60.000,8.4,8.7,8.1,8.4,7
306,Trà Sữa Cueicha - Bình Thới,10.7683686000000,106.6485898000000,"53 Đường 100 Bình Thới, P. 14, Quận 11, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,no,no,yes,35.000 -50.000,8.7,8.7,8.2,8.5,9
307,Quán Nướng 281,10.7768901000000,106.6546713000000,"004 Chung Cư Thuận Việt, Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Bò nướng, Thịt Ếch, Cơm Chiên, Đậu hũ, Nấm, Thịt Bò, Bún, Xôi, Thịt Heo, Hải sản, Mì, Lẩu, Cá, Mực, Thịt Vịt, Chả giò, Gỏi, Đặc sản vùng, Cơm, ","Món Việt, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,no,no,no,50.000 -150.000,6.3,0.0,0.0,6.3,7
308,Bột Chiên Số 10 - Bình Thới,10.7688160000000,106.6517950000000,"10 Bình Thới, P. 14, Quận 11, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,20.000 -40.000,7.8,6.6,6.4,6.6,9
309,Thiệu Ký Mì Gia - Chợ Thiếc,10.7593780164121,106.6570845949982,"69B Phó Cơ Điều, Quận 11, TP. HCM","Quán ăn, ","Món nước, ","Món Á, Món Trung Hoa, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -40.000,6.0,6.3,0.0,6.0,9
310,Lẩu Cá Lăng Măng Chua - Lê Đại Hành,10.7648817000000,106.6551250000000,"347/1 Lê Đại Hành, Quận 11, TP. HCM","Quán ăn, ","Hải sản, Lẩu, Cá, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,120.000 -220.000,0.0,0.0,0.0,5.2,11
311,Hủ Tiếu Dê Bình Thới,10.7643410000000,106.6448600000000,"246 Bình Thới, P. 10, Quận 11, TP. HCM","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,30.000 -50.000,7.1,6.9,6.9,7.0,8
312,Cây Bàng Đỏ Quán - Lẩu Dê & Bê Thui,10.7688421000000,106.6411020000000,"341 Lạc Long Quân, P. 5, Quận 11, TP. HCM","Quán ăn, ","Thịt Dê, Thịt Bò, Bê thui, Lẩu, Đặc sản rừng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,70.000 -150.000,7.4,7.0,6.9,7.3,7
313,Sante' Go Coffee,10.7737835530614,106.6536480188369,"281/71 Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,6.9,6.8,6.8,7.0,8
314,Crawfish House - Crawfish Online,10.7614630000000,106.6541830000000,"153 Tuệ Tĩnh, Quận 11, TP. HCM","Shop Online, ",,"Mỹ, Châu Mỹ, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,yes,yes,yes,290.000 -350.000,6.6,6.1,0.0,5.9,9
315,Ốc Bụi - Xóm Đất,10.7585010000000,106.6491790000000,"44 Xóm Đất, P. 8, Quận 11, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,no,no,no,50.000 -110.000,7.4,7.0,0.0,6.5,9
316,Bánh Su Kem - Lãnh Binh Thăng,10.7624479000000,106.6544366000000,"96 Lãnh Binh Thăng, P. 13, Quận 11, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,no,3.000 -30.000,0.0,6.0,6.1,6.4,10
317,Sinh Tố Bé Bi,10.7632290000000,106.6547390000000,"46 Công Chúa Ngọc Hân, P. 13, Quận 11, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,Đang cập nhật,no,no,no,20.000 -55.000,8.0,7.6,7.0,7.8,7
318,Phối Phối - Món Ăn Hong Kong,10.7563835927862,106.6489024871025,"89 Nguyễn Chí Thanh, P. 16, Quận 11, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, ","Món Á, Món Trung Hoa, ",14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,14:30 - 22:00,no,no,no,50.000 -100.000,8.3,6.3,6.3,7.3,7
319,Quán Chè To Go,10.7641710000000,106.6555090000000,"231 Lê Đại Hành, P. 13, Quận 11, TP. HCM","Café/Dessert, Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,no,no,no,10.000 -22.000,6.6,6.8,7.1,7.0,11
320,Bánh Cuốn Bằng Chảo,10.7622250000000,106.6521780000000,"202 Tôn Thất Hiệp, P. 12, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Bánh ướt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,yes,yes,15.000 -20.000,8.1,8.3,0.0,7.5,7
321,Ốc Hút Mít Trộn Đà Nẵng,10.7629350000000,106.6572400000000,"968 Đường 3 Tháng 2, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, Món Quảng, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,no,yes,yes,25.000 -25.000,8.8,8.0,6.6,8.0,9
322,Trần Quang Ký - Vịt Quay Sốt Tiêu Đen - Âu Cơ,10.7702780000000,106.6508950000000,"55 Âu Cơ, P. 14, Quận 11, TP. HCM","Quán ăn, ","Vịt quay, Bánh bao, Thịt Vịt, Bánh - Kẹo, ","Món Á, Món Trung Hoa, ",06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,no,yes,no,100.000 -250.000,7.6,7.9,7.1,7.3,9
323,Bánh Cuốn Nóng - Nguyễn Thị Nhỏ,10.7730480000000,106.6528870000000,"120A Nguyễn Thị Nhỏ, P.15, Quận 11, TP. HCM","Quán ăn, ","Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,24.000 -33.000,7.3,7.2,0.0,6.8,12
324,Út Ly Handmade - Chè Khúc Bạch & Trà Sữa - Shop Online,10.7590550000000,106.6478630000000,"174/42/3B Thái Phiên, P. 8, Quận 11, TP. HCM","Shop Online, ","Trà, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,12.000 -50.000,9.2,8.8,7.9,8.5,12
325,Happy - Trà Sữa,10.7611342000000,106.6497919999999,"6 Dương Đình Nghệ, P. 8, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Thức uống, ","Món Miền Nam, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -30.000,9.0,8.4,7.3,8.1,7
326,KK Premium Beer  Garden - Lê Đại Hành,10.7666218000000,106.6538562000000,"159 Lê Đại Hành, P. 13, Quận 11, TP. HCM","Beer club, ",,"Món Việt, ",06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,yes,yes,yes,25.000 -220.000,8.1,8.1,7.9,7.8,8
327,Quán Chay Thiên Trúc,10.7671317000000,106.6491520000000,"140A Bình Thới, P.14, Quận 11, TP. HCM","Ăn chay, Quán ăn, ","Bánh mì, Bún, Hủ tiếu, Mì, Bánh - Kẹo, Món chay, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,20.000 -55.000,6.2,0.0,0.0,5.9,9
328,Trình Ký - Cơm Gà Xối Mỡ,10.7672780000000,106.6425780000000,"339H Lạc Long Quân, P. 5, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Thịt Bò, Bún, Mì, Miến, Thịt Vịt, Gỏi, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,no,30.000 -39.000,9.3,7.6,6.9,7.6,10
329,Thanh - Bánh Tráng Mỡ Hành Trứng Muối & Bánh Tráng Bì,10.7625023000000,106.6406787000000,"161C/84 Lạc Long Quân, P. 3, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,yes,yes,10.000 -20.000,0.0,0.0,0.0,5.7,14
330,Gong Cha - Trà & Cà Phê - Nguyễn Huệ - HCM,10.7742610000000,106.7038870000000,"Gian Hàng A, Số 52 - 54 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.2,6.5,6.4,6.7,"1,006"
330,Gong Cha - Trà & Cà Phê - Phú Mỹ Hưng,10.7217000000000,106.7129810000000,"SB-02, 201 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trái cây, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,09:15 - 17:00,yes,no,yes,40.000 -80.000,6.8,6.2,6.6,6.6,207
330,Trà Sữa Gong Cha - 貢茶 - Phan Xích Long,10.7979271000000,106.6896557000000,"240 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,40.000 -80.000,6.7,0.0,6.1,6.4,445
330,Gong Cha - Trà & Cà Phê - Nguyễn Đình Chiểu,10.7883998000000,106.6992664000000,"70 Nguyễn Đình Chiểu, P. Đa Kao, Quận 1, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.1,6.3,6.6,6.8,420
330,Gong Cha - Trà & Cà Phê - An Dương Vương,10.7582476000000,106.6759459000000,"498 An Dương Vương, P. 4, Quận 5, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.3,6.8,6.4,6.9,500
330,Gong Cha - Trà & Cà Phê - Phan Văn Trị,10.8242520000000,106.6912100000000,"507 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -80.000,7.1,6.5,6.8,6.8,343
330,Gong Cha - Trà & Cà Phê - Nguyễn Sơn,10.7808680000000,106.6342090000000,"7 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,6.7,6.4,6.4,6.6,244
330,Gong Cha - Trà & Cà Phê - Nguyễn Thái Bình,10.7996652000000,106.6586734000000,"59 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,30.000 -50.000,6.8,6.3,6.2,6.5,198
330,Gong Cha - Trà & Cà Phê - Hồ Bán Nguyệt,10.7256450000000,106.7203900000000,"Tòa Nhà Cresent Residence 2 - CR2-05, 107 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,30.000 -50.000,7.1,6.3,6.8,6.9,51
330,Gong Cha - Trà & Cà Phê - Vinhomes Central Park,10.7907280000000,106.7214400000000,"Tòa Central 1, SH04 Vinhomes Central Park, 208 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -80.000,7.6,7.2,7.1,7.3,43
330,Gong Cha - Trà & Cà Phê - Thủ Đức,10.8496850000000,106.7668700000000,"101 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,30.000 -50.000,6.3,0.0,6.7,6.4,124
330,Gong Cha - Trà & Cà Phê - Thảo Điền Pearl,10.8013462000000,106.7335076000000,"L1-23-L1-24, Tầng 1, Thảo Điền Pearl, 12 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,40.000 -80.000,7.3,6.9,7.4,7.1,45
331,Linh Anna Bakery - Lê Đại Hành,10.7591250000000,106.6590350000000,"32/17 Lê Đại Hành, P. 7, Quận 11, TP. HCM","Café/Dessert, Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,yes,yes,no,30.000 -150.000,7.3,6.6,6.1,6.7,8
332,Súp Cua & Bò Né - Đường Số 3,10.7736890000000,106.6545010000000,"6/42F Đường Số 3, Cư Xá Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Cua - Ghẹ, Súp, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,10.000 -22.000,7.7,6.9,6.6,7.1,11
333,Vịnh Xuân Quán - Acoustic Cafe,10.7629837000000,106.6498038000000,"5 Đường Số 3 Cư Xá Bình Thới, P. 8, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,yes,yes,15.000 -100.000,9.5,9.8,9.7,9.6,6
334,Khổ Qua Cà Ớt,10.7586850000000,106.6471840000000,"116 Xóm Đất, P. 9, Quận 11, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,30.000 -66.000,0.0,6.4,0.0,6.0,9
335,Bánh Tráng Cuốn Dì Thảo,10.7682550000000,106.6466150000000,"32/131 Ông Ích Khiêm, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,no,yes,yes,15.000 -20.000,6.3,6.4,6.6,6.5,7
