RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
119,BreadTalk - Nguyễn Tri Phương,10.7554650000000,106.6695750000000,"143 - 145 Nguyễn Tri Phương, P. 8, Quận 5, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,13.000 -300.000,7.5,7.1,7.1,7.2,34
119,BreadTalk - Vincom Center,10.7781230000000,106.7018740000000,"Tầng B3, Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,13.000 -300.000,7.7,7.1,7.2,7.3,119
119,BreadTalk - Cantavil Premier,10.8015073000000,106.7465748000000,"Tầng Trệt, Cantavil Premier, 1 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Á, Singapore, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,13.000 -300.000,6.7,6.2,6.7,6.7,18
119,BreadTalk - AEON Mall Tân Phú,10.8014730000000,106.6179530000000,"Tầng Trệt AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Donut, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,13.000 -300.000,7.4,7.2,7.4,7.3,50
119,BreadTalk - SC VivoCity,10.7299520000000,106.7032370000000,"Tầng 3 - SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,13.000 -300.000,7.9,6.9,7.2,7.2,66
119,BreadTalk - Saigon Centre,10.7735990000000,106.7009370000000,"Tầng B2, Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,13.000 -300.000,7.4,6.6,7.1,7.1,52
119,BreadTalk - Aeon Mall Bình Tân,10.7425600000000,106.6114270000000,"Tầng Trệt, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,13.000 -300.000,6.6,0.0,6.2,6.4,19
119,BreadTalk - Vạn Hạnh Mall,10.7707810000000,106.6698520000000,"FM17 - 18 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Á, Singapore, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,13.000 -300.000,6.7,6.7,7.4,7.2,17
119,BreadTalk - Estella Place,10.8021110000000,106.7483840000000,"Tầng 2 Estella Place, 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,13.000 -300.000,9.0,9.0,9.0,8.7,2
119,BreadTalk - Gigamall,10.8280480000000,106.7222298000000,"Tầng 2, Giga Mall, 240 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,25.000 -50.000,7.0,8.5,7.5,7.6,2
119,Breadtalk - Âu Cơ,10.7695887000000,106.6518402000000,"36-36A Âu Cơ, P. 9, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh mì, Bánh sinh nhật/Bánh kem, Cupcake, Bánh Su/Chour, Crepe, Bánh - Kẹo, ",,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,no,13.000 -300.000,0.0,0.0,0.0,2.8,1
119,BreadTalk - Vinhomes Grand Park,10.8395785000000,106.8344739000000,"01S13 Tòa S3.01, Vinhomes Grand Park, P. Long Thạnh Mỹ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh sinh nhật/Bánh kem, Đậu hũ, Ăn vặt - Ăn nhẹ, ",,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,no,20.000 -250.000,0.0,0.0,0.0,_._,0
120,KongFo Cha Việt Nam - Đường Số 2,10.7338580000000,106.7078230000000,"96 Đường Số 2, KP. Hưng Gia 5, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,35.000 -55.000,7.8,7.7,7.8,7.6,41
121,Cô Hai - Mì Ốc Hến - Chung Cư Hoàng Anh Thanh Bình,10.7452028000000,106.6990611000000,"B3.04, Block B Chung Cư Hoàng Anh Thanh Bình, P. Tân Hưng, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Phở, Bún, Hải sản, Bào Ngư, Mì, Nghêu - Sò - Ốc, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,no,yes,yes,12.000 -48.000,8.8,8.0,7.6,8.2,40
122,Fusion Cafe,10.7269466805169,106.7201238870620,"Tầng Trệt CP - 02, Crescent Plaza, 105 Tôn Dật Tiên, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,45.000 -120.000,6.1,6.0,6.0,6.0,91
123,Lâm - Cơm Cà Ri - 52/1/3 Nguyễn Thị Thập,10.7385300000000,106.7271932000000,"52/1/3 Nguyễn Thị Thập, P. Bình Thuận, Quận 7, TP. HCM","Quán ăn, ","Hải sản, Lẩu, Cá, Sushi & Sashimi, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -150.000,9.8,9.8,9.7,9.7,71
124,"Bò Ú - Lẩu, Nướng Và Mồi Nhậu Lai Zai - Lâm Văn Bền",10.7397308000000,106.7157793000000,"186 Lâm Văn Bền, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Lẩu, ",,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,25.000 -55.000,9.7,9.2,9.1,9.3,53
125,The Coffee Connect,10.7393470000000,106.7097820000000,"5 Đường Số 38, P. Tân Quy, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -55.000,7.9,8.1,9.0,8.1,34
126,Pizza Inn - Phú Mỹ Hưng,10.7274670000000,106.7105120000000,"C001 Chung Cư Mỹ Phước, Phạm Thái Bường, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,60.000 -132.000,7.0,6.8,6.6,6.7,27
127,Pizza Origino - French Homemade,10.7458379000000,106.7059765000000,"72A Đường Số 4, P. Tân Kiểng, Quận 7, TP. HCM","Quán ăn, ","Pizza & Pasta, Salad, ","Món Âu, Pháp, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,no,35.000 -200.000,7.4,7.5,6.4,7.2,48
128,King Bò Né - Lâm Văn Bền,10.7483710000000,106.7158700000000,"39 Lâm Văn Bền, Quận 7, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Miền Đông, Món Miền Nam, ","06:00 - 14:00, 16:00 - 22:00","06:00 - 14:00, 16:00 - 22:00","06:00 - 14:00, 16:00 - 22:00","06:00 - 14:00, 16:00 - 22:00","06:00 - 14:00, 16:00 - 22:00","06:00 - 14:00, 16:00 - 22:00","06:00 - 14:00, 16:00 - 22:00",no,no,yes,30.000 -55.000,6.8,6.8,7.0,6.7,40
129,Like Food & Drink,10.7508628000000,106.6968227000000,"861/28 Trần Xuân Soạn, P. Tân Hưng, Quận 7, TP. HCM","Shop Online, ","Gà rán, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,yes,yes,yes,20.000 -200.000,8.0,8.0,7.1,7.8,36
130,Tokyo Sweets,10.7287420000000,106.7186740000000,"Tầng 5, Cresent Mall, 101 Tôn Dật Tiên, Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,19.000 -139.000,7.9,8.1,8.1,7.9,34
131,DQ Grill & Chill - Nguyễn Thị Thập,10.7385393000000,106.7142807000000,"328 Nguyễn Thị Thập, P. Tân Quý, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -100.000,7.8,7.7,7.6,7.5,37
132,Ốc Cẩm - Tân Mỹ,10.7476297000000,106.7196061000000,"173 Tân Mỹ, P.Tân Thuận Tây, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Cua - Ghẹ, Bún, Hải sản, Mì, Cá, Nghêu - Sò - Ốc, Hàu, ","Món Việt, ","00:00 - 00:00, 11:00 - 22:00","00:00 - 00:00, 11:00 - 22:00","00:00 - 00:00, 11:00 - 22:00","00:00 - 00:00, 11:00 - 22:00","00:00 - 00:00, 11:00 - 22:00","00:00 - 00:00, 11:00 - 22:00","00:00 - 00:00, 11:00 - 22:00",no,yes,yes,35.000 -50.000,6.8,6.1,0.0,6.2,39
133,Hotto - Món Ngon Trên Đĩa Nóng - Lotte Mart Nam Sài Gòn,10.7409218000000,106.7017750000000,"Tầng 3 Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Cơm Chiên, Thịt Bò, Bún, Mì, Lẩu, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,70.000 -200.000,0.0,0.0,6.3,6.0,61
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Center,10.7780460000000,106.7023160000000,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Cơm văn phòng, Cơm, Thức uống, ","Món Á, Món Nhật, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,52.000 -129.000,0.0,0.0,0.0,5.4,49
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Plaza Gò Vấp,10.8269840000000,106.6892760000000,"Vincom Plaza Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Cá, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,52.000 -175.000,6.6,6.6,7.5,6.8,14
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Mega Mall Thảo Điền,10.8022610000000,106.7409320000000,"L4-03 Vincom Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Mì, Cơm, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,80.000 -150.000,7.0,6.4,7.6,7.3,9
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Landmark 81,10.7949169000000,106.7217331000000,"Tầng B1 - 03, Vincom Landmark 81, 772 Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Thịt Heo, Thịt Bò, Hải sản, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, Món Á, Món Nhật, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,yes,30.000 -100.000,0.0,0.0,0.0,4.8,17
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Thủ Đức,10.8505550000000,106.7653110000000,"Tầng 3 Vincom Thủ Đức, 216 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Cơm Chiên, Thịt Bò, Hải sản, Cá, Pizza & Pasta, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,52.000 -175.000,7.9,6.3,7.7,7.3,7
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Lê Văn Việt,10.8529081000000,106.7951158000000,"GH4-15,TTTM Vincom 50-52 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh ướt, Hamburger, Thịt Bò, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,80.000 -200.000,0.0,0.0,0.0,2.6,1
133,Hotto - Món Ngon Trên Đĩa Nóng - Vincom SC VivoCity,10.7321064000000,106.6921421000000,"12C, tầng 4, TTTM SC VivoCity, 1058 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Bánh ướt, Hamburger, Thịt Bò, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,80.000 -200.000,0.0,0.0,0.0,_._,0
134,Cô Ninh - Hột Vịt Lộn & Cút Lộn - Huỳnh Tấn Phát,10.7436457000000,106.7293573000000,"478 Huỳnh Tấn Phát, P. Bình Thuận, Quận 7, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ",,"Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,,10.0,9.9,9.8,9.9,50
135,Cơm Tấm Minh Long - Nguyễn Thị Thập,10.7398800000000,106.7028100000000,"607 Nguyễn Thị Thập, P. Tân Hưng, Quận 7, TP. HCM","Quán ăn, ","Cơm Tấm, Hải sản, Sườn nướng, Cá, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -40.000,6.1,6.1,6.0,6.2,47
136,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Nguyễn Thị Thập,10.7408700000000,106.6974960000000,"85 Nguyễn Thị Thập, Khu Him Lam, P. Tân Hưng, Quận 7, TP. HCM","Quán ăn, ","Món nước, Mì, Lẩu, Bánh - Kẹo, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -80.000,0.0,0.0,0.0,5.1,55
136,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - 439 Nguyễn Thị Thập,10.7385726000000,106.7114234000000,"439 Nguyễn Thị Thập , P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Bún, Mì, Miến, Cơm, ",,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,15.000 -339.000,0.0,0.0,0.0,1.0,1
137,Huy Hoàng - Bún Đậu Mắm Tôm - Đường Số 32,10.7404775000000,106.7069717000000,"4 Đường Số 32, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, Món Bắc, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,25.000 -55.000,6.4,6.3,6.9,6.6,43
137,Huy Hoàng - Bún Đậu Mắm Tôm - Huỳnh Tấn Phát,10.7442400000000,106.7293300000000,"414 Huỳnh Tấn Phát, P. Bình Thuận, Quận 7, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,5.000 -125.000,9.0,9.0,8.0,8.6,1
138,Jangwon Korean BBQ - Buffet Nướng Bàn Đá & Lẩu Hàn Quốc,10.7390880000000,106.7094310000000,"414 Nguyễn Thị Thập, P. Tân Quy, Quận 7, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Hàn, ","11:00 - 14:30, 16:00 - 22:00","11:00 - 14:30, 16:00 - 22:00","11:00 - 14:30, 16:00 - 22:00","11:00 - 14:30, 16:00 - 22:00","11:00 - 14:30, 16:00 - 22:00","11:00 - 14:30, 16:00 - 22:00","11:00 - 14:30, 16:00 - 22:00",no,yes,yes,149.000 -199.000,7.0,7.3,6.7,7.0,29
139,Hong Kong Town - SC VivoCity,10.7300360000000,106.7031460000000,"SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ",,"Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,100.000 -300.000,0.0,0.0,0.0,5.0,59
140,Khói BBQ - Nguyễn Văn Linh,10.7526400000000,106.7261220000000,"110 Nguyễn Văn Linh, P. Tân Thuận Tây, Quận 7, TP. HCM","Buffet, ",,"Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,yes,no,yes,99.000 -109.000,7.3,6.9,7.4,7.2,33
140,Khói BBQ - Phú Thuận,10.7302160000000,106.7306800000000,"9 Phú Thuận, P. Tân Phú, Quận 7, TP. HCM","Buffet, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,yes,99.000 -109.000,0.0,0.0,0.0,_._,0
140,Khói BBQ - Thoại Ngọc Hầu,10.7785620000000,106.6303650000000,"222 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Buffet, ",,"Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,yes,no,yes,99.000 -109.000,6.0,6.6,6.3,6.3,7
140,Khói BBQ - 1068 Nguyễn Văn Linh,10.7290780000000,106.7017380000000,"1068 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Buffet, ",,"Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,yes,no,yes,99.000 -109.000,6.0,0.0,6.0,6.1,2
141,Mr Steak - Bò & Gà Rán Sốt Hàn Quốc - Đường Số 10,10.7366693000000,106.7178262000000,"7 Đường Số 10, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Bún, Thịt Bò, Beefsteak - Bò né, Mì, Miến, Cơm, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,08:00 - 01:00,no,no,yes,40.000 -140.000,0.0,0.0,0.0,5.0,50
141,Mr Steak - Bò & Gà Rán Sốt Hàn Quốc - Nguyễn Văn Linh,10.7270969000000,106.7015945000000,"1182 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Lẩu, Cơm, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,40.000 -140.000,0.0,0.0,0.0,5.6,32
142,Bamboo Dimsum - Bitexco Tower,10.7717650000000,106.7045360000000,"Tầng 4, Bitexco Tower, 19 - 25 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Bánh bao, Miến, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, Bánh tằm, ","Món Á, Món Trung Hoa, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,15.000 -45.000,7.7,7.2,7.2,7.6,32
142,Bamboo Dimsum - Vincom Mega Mall Thảo Điền,10.8021270000000,106.7407250000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Mì, Bánh bao, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,15.000 -60.000,8.1,7.0,6.9,7.4,43
142,Bamboo Dimsum - Crescent Mall,10.7289950000000,106.7188330000000,"Tầng 5, Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Bánh bao, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,15.000 -60.000,7.1,6.7,6.7,6.9,38
142,Bamboo Dimsum - Aeon Mall Bình Tân,10.7425600000000,106.6114270000000,"Lô Sf9,Tầng 2 Aeon Mall Bình Tân, 1 Đường Số 17A, Bình Trị Đông, Quận Bình Tân, TP. HCM","Nhà hàng, ","Bún, Mì, Bánh bao, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -60.000,9.1,6.4,6.4,6.9,"1,217"
142,Bamboo Dimsum - AEON Mall Tân Phú,10.8016840000000,106.6179220000000,"Tầng 2 Khu Food Court AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh bao, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -60.000,6.6,6.3,6.7,6.6,15
142,Bamboo Dimsum - Vincom Thủ Đức,10.8505662000000,106.7653083000000,"Tầng 4 Khu Ẩm Thực Red Pot, Vincom Thủ Đức, 216 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Dimsum, Thức uống, ","Món Á, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,15.000 -50.000,9.5,6.5,6.5,7.1,2
