RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
148,Hẹ Quán - Bánh Canh Hẹ & Bánh Bèo Nóng Phú Yên,10.7728531000000,106.6788457000000,"113 Cao Thắng, P. 11, Quận 10, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Trà, Cơm Chiên, Bánh canh, Lẩu, Bánh - Kẹo, Bánh cuốn, Bánh bèo, Cơm, Nem, Thức uống, Bia, Nước ngọt, ","Món Việt, Món Miền Trung, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,yes,no,yes,30.000 -50.000,9.2,8.4,7.8,8.5,76
149,Mì Vịt Tiềm Thượng Hải 481,10.7652990000000,106.6676599000000,"481/1 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Quán ăn, ","Bún, Vịt tiềm, Món nước, Mì, Thịt Vịt, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,35.000 -40.000,8.2,7.3,6.6,7.4,73
150,Bún Đậu Homemade - Ngô Gia Tự,10.7625170000000,106.6710010000000,"303 Ngô Gia Tự, P. 3, Quận 10, TP. HCM","Quán ăn, ","Bún, Chè, Lẩu, Bánh - Kẹo, Bánh tằm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -100.000,7.2,7.2,7.9,7.4,80
151,Mì Hàn Quốc - 3 Tháng 2,10.7726660000000,106.6759480000000,"145 Đường 3 Tháng 2,  P. 11, Quận 10, TP. HCM","Nhà hàng, Quán ăn, ","Thịt Bò, Mì, Lẩu, Nước ngọt, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,no,100.000 -330.000,0.0,0.0,6.7,6.2,87
152,Thế Giới Gà Nướng,10.7794168000000,106.6638349000000,"36B Đồng Nai, P. 15, Quận 10, TP. HCM","Quán ăn, ","Xôi, Lẩu, Cơm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,no,20.000 -100.000,7.1,7.0,6.3,6.8,93
153,Phúc Long Crescent Mall,10.7291550000000,106.7185310000000,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,7.2,401
153,Phúc Long 63 Mạc Thị Bưởi,10.7746900000000,106.7043690000000,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,7.0,119
153,Phúc Long Centre Point,10.7971700000000,106.6733250000000,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,6.6,70
153,Phúc Long 188 Trần Hưng Đạo,10.7525153000000,106.6666936000000,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,6.5,125
153,Phúc Long Coffee & Tea - SC VivoCity,10.7296716000000,106.7031452000000,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,7.4,214
153,Phúc Long Nowzone,10.7640025000000,106.6826052000000,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,7.1,441
153,Phúc Long Phạm Hồng Thái,10.7714890000000,106.6955685000000,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,6.8,224
153,Phúc Long Cộng Hoà,10.8005320000000,106.6606130000000,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,6.8,370
153,Phúc Long AEON Mall Bình Tân,10.7428274000000,106.6119296000000,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,6.9,109
153,Phúc Long Lê Văn Sỹ,10.7875140000000,106.6788310000000,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.9,25
153,Phúc Long Coffee & Tea - TTTM Takashimaya,10.7731300000000,106.7003480000000,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,7.1,59
153,Phúc Long Nguyễn Thái Học,10.7680630000000,106.6951130000000,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,6.7,157
154,Nem Bò Nướng Sả - Hồ Thị Kỷ,10.7646349000000,106.6767687000000,"57/23B Hồ Thị Kỷ, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",13:30 - 22:30,13:30 - 22:30,13:30 - 22:30,13:30 - 22:30,13:30 - 22:30,13:30 - 22:30,13:30 - 22:30,no,no,no,10.000 -10.000,8.1,7.6,6.8,7.6,76
155,XÔI DÌ GÁI - 218 Đường 3/2,10.7741760000000,106.6778920000000,"Số 218 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Quán ăn, ","Phở, Bánh mì, Trà, Bún, Thịt Bò, Mì, Pizza & Pasta, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, ",08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,no,no,yes,20.000 -100.000,7.7,7.5,7.3,7.4,80
156,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Sư Vạn Hạnh,10.7736726000000,106.6687227000000,"776 Sư Vạn Hạnh, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,no,no,no,15.000 -45.000,6.9,6.6,6.3,6.8,86
157,Happy BBQ 1 Xiên Nướng Đồng Giá 5K - Sư Vạn Hạnh,10.7758609000000,106.6681098000000,"824/28Q Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,yes,yes,5.000 -5.000,7.1,6.7,7.4,7.1,125
158,Story Coffee - Đường 3 Tháng 2,10.7701160000000,106.6713440000000,"304 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, Món Bắc, Tây Bắc, Hà Nội, Nam Định, ",06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,no,no,yes,25.000 -50.000,7.0,7.2,8.1,7.4,76
159,Lệ Quy Nhơn - Bún Chả Cá,10.7773350000000,106.6642960000000,"8 - 10 Đồng Nai, P. 15, Quận 10, TP. HCM","Quán ăn, ","Bún, Món nước, Café - Kem, Sinh tố - Nước ép, Đặc sản vùng, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, Món Miền Trung, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,25.000 -77.000,6.1,0.0,6.2,6.0,87
160,Shabu Ya - Vạn Hạnh Mall,10.7708230000000,106.6698620000000,"19 Tầng 6 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,138.000 -268.000,8.0,7.8,7.9,7.9,71
161,Pizza Hut - Trương Định,10.7768400000000,106.6905500000000,"61 Trương Định, Quận 3, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,150.000 -330.000,7.1,7.0,7.3,7.1,214
161,Pizza Hut - Phan Xích Long,10.7972120000000,106.6907190000000,"93 Phan Xich Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.3,6.9,6.9,7.0,198
161,Pizza Hut - Crescent Mall,10.7286720119973,106.7181351958007,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,yes,200.000 -330.000,7.2,7.1,7.3,7.1,105
161,Pizza Hut - Vincom Maximark Cộng Hoà,10.8000790000000,106.6584010000000,"Vincom Maximark Cộng Hoà, 15 – 17 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,200.000 -330.000,7.2,7.4,7.6,7.3,107
161,Pizza Hut - Nguyễn Trãi,10.7563290000000,106.6761300000000,"264-266 Nguyễn Trãi, Quận 5, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.5,7.1,7.3,7.3,290
161,Pizza Hut - Parkson CT Plaza,10.8129150000000,106.6652300000000,"Tầng Hầm B1 Parkson CT Plaza, 60A Trường Sơn, p. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,yes,yes,yes,200.000 -330.000,7.6,7.6,7.3,7.3,30
161,Pizza Hut - Vincom Maximark 3 Tháng 2,10.7766290000000,106.6805990000000,"Tầng 3, Vincom Maximark, 3 Đường 3 Tháng 2, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,yes,yes,150.000 -330.000,7.2,7.4,7.6,7.3,50
161,Pizza Hut - Etown Cộng Hoà,10.8018940000000,106.6457380000000,"364 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,yes,yes,200.000 -330.000,6.1,0.0,6.1,6.0,9
161,Pizza Hut - Lotte Mart Nam Sài Gòn,10.7411300000000,106.7013750000000,"Tầng Trệt Lotte Mart Nguyễn Hữu Thọ, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,10.000 -330.000,7.4,7.4,7.6,7.3,146
161,Pizza Hut - Trần Hưng Đạo,10.7667010000000,106.6941550000000,"38A Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,59.000 -164.000,6.4,6.4,6.4,6.6,70
161,Pizza Hut - Pandora City,10.8064000000000,106.6348330000000,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Pizza & Pasta, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,yes,yes,yes,120.000 -330.000,7.5,7.2,7.6,7.3,102
161,Pizza Hut - Nguyễn Tri Phương,10.7634750000000,106.6679440000000,"397 Nguyễn Tri Phương, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,100.000 -220.000,6.9,6.4,6.4,6.6,56
162,Seoul Garden Vạn Hạnh Mall,10.7709940000000,106.6695890000000,"Tầng 5, 11 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, Buffet, ","Lẩu, ","Món Á, Món Hàn, ",10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,no,yes,yes,250.000 -440.000,7.2,7.9,7.8,7.5,46
163,Burger King - Nguyễn Tri Phương,10.7671285000000,106.6670870000000,"539 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,50.000 -110.000,0.0,0.0,0.0,4.8,60
164,Tabletop - Boardgame & Coffee,10.7753240000000,106.6817940000000,"324/1 Hẻm 322 Điện Biên Phủ, P. 11, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -40.000,8.9,8.9,8.1,8.5,70
165,Fruit Farm - Nước Ép & Detox Water,10.7827430000000,106.6615520000000,"87 Cửu Long, Quận 10, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,yes,20.000 -50.000,7.4,7.3,7.4,7.2,76
166,A Lỏ - Bánh Canh Chua Cay & Bún Bò Viên - Nguyễn Tri Phương,10.7662690000000,106.6675910000000,"466A Nguyễn Tri Phương, P. 9, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, Miến, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,Tạm nghỉ,yes,no,no,35.000 -58.000,7.8,8.0,7.5,7.6,78
167,Sushi 79 - Nguyễn Tri Phương,10.7653610000000,106.6674890000000,"489 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Quán ăn, ","Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,50.000 -150.000,7.3,6.8,6.9,7.1,73
168,Nhà Hàng Hải Sản Phi Phố Biển,10.7748530000000,106.6722570000000,"16A Góc Cao Thắng Nối Dài, Quận 10, TP. HCM","Nhà hàng, ","Cơm Chiên, Bún, Xôi, Bào Ngư, Hải sản, Mì, Cá, Mực, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,no,150.000 -330.000,7.2,6.2,7.1,6.7,41
169,Chabo Chicken,10.7650700000000,106.6769900000000,"69/26b Hồ Thị Kỷ, P. 01, Quận 10, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,6.000 -100.000,10.0,9.9,9.7,9.9,116
170,Quán Nướng Cô Khanh,10.7747479000000,106.6748831000000,"177B Cao Thắng, P. 12, Quận 10, TP. HCM","Quán ăn, ","Thịt Ếch, Thịt Nai, Thịt Bò, Hải sản, Sườn nướng, Lẩu, Ăn vặt - Ăn nhẹ, Đà điểu, ","Món Việt, ",18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,no,no,no,50.000 -66.000,7.6,6.9,6.7,7.0,110
171,Lẩu Bò Hoàng Thu - Hồ Thị Kỷ,10.7661370000000,106.6767040000000,"84/1 Hồ Thị Kỷ, P. 1, Quận 10, TP. HCM","Quán ăn, ","Tôm, Thịt Ếch, Heo rừng/mọi, Thịt Bò, Hải sản, Bào Ngư, Lẩu, Mực, ","Món Việt, ",10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,no,no,no,40.000 -200.000,6.5,6.2,0.0,6.3,71
172,Mì Ốc Hến Dì Lan - Cư Xá Đồng Tiến,10.7698790000000,106.6646300000000,"1A Cư Xá Đồng Tiến, P. 10, Quận 10, TP. HCM","Quán ăn, ","Phở, Bún, Mì, Món nước, ","Món Việt, ",08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,no,no,no,20.000 -30.000,0.0,0.0,0.0,5.3,101
173,Hoàng Ty - Đặc Sản Trảng Bàng - Thành Thái,10.7744600000000,106.6644990000000,"120 Thành Thái, Quận 10, TP. HCM","Quán ăn, ","Bún, Món nước, Bánh canh, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:30 - 21:45,08:30 - 21:45,08:30 - 21:45,08:30 - 21:45,08:30 - 21:45,08:30 - 21:45,08:30 - 21:45,no,no,no,60.000 -110.000,6.6,0.0,6.1,6.2,71
174,Sữa Chua Hạt Đác Ghế Gỗ - Sư Vạn Hạnh,10.7720842000000,106.6712632000000,"662/51 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,20.000 -30.000,7.4,7.3,6.9,7.2,73
175,Cheep Eats - Seafood BBQ Buffet - Sư Vạn Hạnh,10.7746020000000,106.6682909999999,"816 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00",no,yes,yes,200.000 -300.000,0.0,0.0,6.5,6.2,84
176,Bún Đậu Mắm Tôm Bá Kiến,10.7669352000000,106.6651190000000,"506/2 Đường 3 Tháng 2, P. 6, Quận 10, TP. HCM","Quán ăn, ","Bún, Cơm, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,,10.0,10.0,10.0,10.0,102
177,Misaki House - Món Nhật,10.7752186000000,106.6623280000000,"Kios 12J, 334 Tô Hiến Thành, P.14, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ",,"Món Á, Món Nhật, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,yes,yes,25.000 -75.000,6.4,6.0,6.4,6.5,115
178,Xe Lam Bistro,10.7769449000000,106.6633374000000,"218A 10-11-12-13 Thành Thái, P. 15, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Hải sản, Bánh canh, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59",no,yes,yes,50.000 -220.000,0.0,0.0,6.3,5.8,77
179,Nhà Hàng Hàn Quốc Xê-Un - Nguyễn Tri Phương,10.7632130000000,106.6681440000000,"385 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Nhà hàng, ",,,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,,10.0,10.0,10.0,10.0,52
180,Dookki Việt Nam - Lẩu & Buffet Tokpokki - Vạn Hạnh Mall,10.7707810000000,106.6700810000000,"Tầng 6, Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,39.000 -495.000,0.0,0.0,0.0,6.0,86
181,Emoji Pizza - Pizza Lò Củi,10.7753530000000,106.6723530000000,"4/1 Hoàng Dư Khương, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Bún, Mì, Súp, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,50.000 -250.000,9.2,9.1,8.9,8.8,48
