RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
274,Tiệm Bánh Cô Lùn - Bông Lan Trứng Muối,10.8147563000000,106.6988372000000,"213/5 Nơ Trang Long, P. 12, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Cupcake, ","Đặc biệt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,,10.0,9.8,9.3,9.8,42
275,Thế Giới Steak - Đường D2,10.8068462000000,106.7158888000000,"213/3 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Nai, Beefsteak - Bò né, Mì, Miến, Salad, Thịt Cừu, Đà điểu, ","Món Âu, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,12.000 -110.000,7.2,7.6,7.5,7.3,35
276,Ốc Cây Keo - Bình Quới,10.8191695000000,106.7245280000000,"153 Bình Quới, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,no,yes,yes,30.000 -70.000,6.7,6.5,6.5,6.3,35
277,"NAMBENTô - Cơm, Mì, Snack - Vincom Landmark 81",10.7949169000000,106.7217331000000,"Tầng B1 25 - 26, Vincom Landmark 81, 772 Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Bò, Món nước, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Nem, Thức uống, ","Món Việt, Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -100.000,0.0,6.0,6.5,6.2,40
278,Cháo Mực Thanh Sơn,10.8012783000000,106.7087638000000,"303 Điện Biên Phủ, P. 15, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Hải sản, Cháo, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,no,30.000 -165.000,6.7,6.3,6.1,6.5,35
279,Lá Còn Xanh - Ăn Vặt Sạch & Bánh Tráng Long An,10.7979170000000,106.7126350000000,"206/69/5 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,25.000 -90.000,7.6,8.3,7.4,7.7,31
280,Ốc Xào Nha Trang - Phạm Văn Đồng,10.8228090000000,106.7034810000000,"525 Phạm Văn Đồng, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,04:00 - 23:00,no,yes,yes,30.000 -30.000,0.0,0.0,0.0,5.9,34
281,Cơm Tấm & Bún Thịt Nướng - Đậm Đà Food Ship Nhanh 24h,10.8063490000000,106.7206541000000,"177/9 Ung Văn Khiêm, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Tấm, Bún, Cơm, ",,"00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59","00:00 - 02:00, 10:00 - 23:59",no,no,no,,10.0,10.0,10.0,10.0,52
282,Quán Huế O Mân,10.8057980000000,106.7164660000000,"111 Đường D5, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, Cá, Bánh canh, Miến, Nghêu - Sò - Ốc, Bánh - Kẹo, Bánh bèo, Thức uống, ","Món Việt, Món Huế, Món Miền Trung, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -45.000,6.0,6.1,0.0,6.2,35
283,"Quán 567 - Sinh Tố, Nước Ép, Giải Khát",10.7903620000000,106.7087460000000,"2 Phạm Viết Chánh, P.19, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Miền Đông, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -33.000,0.0,0.0,0.0,5.2,39
284,Effoc Cafe - Xô Viết Nghệ Tĩnh,10.8113284000000,106.7143271000000,"818 Xô Viết Nghệ Tĩnh, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -65.000,6.3,0.0,6.8,6.2,40
284,Effoc Cafe - Đồng Nai,10.7801880000000,106.6620420000000,"92 Đồng Nai, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,6.4,6.3,7.0,6.6,57
284,Effoc Coffee - Nguyễn Văn Quá,10.8504480000000,106.6366690000000,"867A Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,20.000 -60.000,7.2,6.1,7.5,6.6,12
284,Effoc Coffee - Nguyễn Thị Kiêu,10.8757260000000,106.6530590000000,"111 Nguyễn Thị Kiêu, P. Thới An, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,20.000 -60.000,8.0,8.5,9.5,8.3,2
284,Effoc Cafe - Nguyễn Hữu Cảnh,10.7896710000000,106.7110720000000,"19Q Nguyễn Hữu Cảnh, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,35.000 -35.000,7.6,6.9,7.8,7.5,24
284,Effoc Cafe - Tham Lương,10.8266190000000,106.6266550000000,"1/50C Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,yes,no,yes,25.000 -43.000,8.0,8.0,8.0,7.8,1
284,Effoc Cafe - Nguyễn Hồng Đào,10.7902060000000,106.6405860000000,"250A Nguyễn Hồng Đào, P.14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,no,no,yes,30.000 -60.000,0.0,6.5,7.1,6.7,11
284,Effoc Cafe - Lê Văn Thọ,10.8504875000000,106.6562229000000,"505 Lê Văn Thọ, P. 9, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,10.000 -80.000,0.0,0.0,0.0,_._,0
285,B Coffee & Bakery - Hoàng Hoa Thám,10.8069450000000,106.6897880000000,"82 Hoàng Hoa Thám, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,20.000 -50.000,7.8,8.3,8.8,8.2,25
286,Hẻm Thái - Ẩm Thực Thái Lan - Nguyễn Gia Trí,10.8056710000000,106.7147150000000,"157/36 Nguyễn Gia Trí, (Đường D2 Cũ), P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Món nước, Miến, Ăn vặt - Ăn nhẹ, ","Món Á, Món Thái, Singapore, ","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30","10:00 - 14:30, 17:30 - 22:30",yes,no,yes,55.000 -69.000,8.8,8.8,8.7,8.7,25
287,Bosgaurus Coffee Roasters - Saigon Pearl,10.7889620000000,106.7206980000000,"Saigon Pearl, Cuối Đường D5 Khu Villas, 92 Nguyễn Hữu Cảnh, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,50.000 -200.000,7.4,7.4,8.4,7.6,24
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Phan Huy Ích",10.8260700000000,106.6309110000000,"45 Phan Huy Ích, P. 15, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,100.000 -150.000,6.8,7.0,6.6,7.0,18
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Phan Văn Hớn",10.8350960000000,106.6060830000000,"49/2F Phan Văn Hớn, Xã Bà Điểm, Huyện Hóc Môn, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,100.000 -150.000,7.6,7.2,6.8,7.2,5
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Tân Thành",10.7871040000000,106.6385410000000,"60 Tân Thành, P. Hoà Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,49.000 -158.000,8.1,8.4,8.4,8.3,40
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Nguyễn Thượng Hiền",10.7734756000000,106.6844566000000,"154 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,30.000 -355.000,8.6,8.8,8.7,8.8,94
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Lữ Gia",10.7709350000000,106.6556200000000,"32 Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Gà rán, Thịt Gà, Cơm Chiên, Gà ta, Gà xối mỡ, Gà Hải Nam, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -355.000,8.5,8.7,9.0,8.7,66
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Bình Phú",10.7461289000000,106.6310100000000,"34 Bình Phú, P. 11, Quận 6, TP. HCM","Café/Dessert, Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -300.000,8.6,8.5,9.2,8.8,46
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Thạch Lam",10.7762110000000,106.6327387000000,"17 Thạch Lam, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -300.000,9.0,9.0,9.4,9.0,71
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Nguyễn Văn Quá",10.8459266000000,106.6329307000000,"661 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Cháo, Cơm, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -200.000,10.0,10.0,10.0,10.0,1
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Nguyễn Văn Đậu",10.8074005000000,106.6875849000000,"52 Nguyễn Văn Đậu, P. 6, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cháo, Cơm, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -349.000,10.0,9.0,10.0,9.8,1
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Xô Viết Nghệ Tĩnh",10.8106035000000,106.7129758000000,"593 Xô Viết Nghệ Tĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Cơm văn phòng, Cơm, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,100.000 -150.000,7.1,7.0,6.9,7.0,56
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Thích Quảng Đức",10.8048977000000,106.6833796000000,"32 Thích Quảng Đức, P. 5, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cháo, Cơm, ",,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,40.000 -349.000,10.0,10.0,10.0,9.9,2
288,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - 378 Phan Huy Ích",10.8418119000000,106.6384311000000,"378 Phan Huy Ích, P. 12, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cháo, Cơm, ",,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,40.000 -349.000,9.0,10.0,9.0,9.6,1
289,Takoyaki Minh Đức - Phan Văn Trị,10.8148650000000,106.6953930000000,"236 Phan Văn Trị, P. 11, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,yes,yes,20.000 -100.000,7.6,7.2,7.0,7.4,26
290,Starbucks Coffee - New World,10.7711170000000,106.6937040000000,"Góc Phạm Hồng Thái & Nguyễn Thị Nghĩa, 76 Đ. Nguyễn Thị Nghĩa, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,07:00 - 23:59,07:00 - 23:59,06:30 - 23:00,no,no,yes,50.000 -220.000,7.2,7.2,7.7,7.2,735
290,Starbucks Coffee - Phan Xích Long,10.7974560000000,106.6900010000000,"214 - 216 Phan Xích Long, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,70.000 -200.000,7.4,7.6,7.8,7.4,326
290,Starbucks Coffee - Panorama,10.7214822000000,106.7140299000000,"SN-44 Tòa Nhà Panorama, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 23:00,07:00 - 23:00,07:00 - 22:30,yes,no,yes,75.000 -120.000,7.8,7.6,7.8,7.5,75
290,Starbucks Coffee - Mplaza Saigon,10.7843863000000,106.7023408000000,"Mplaza Saigon, 39 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,no,no,yes,50.000 -200.000,8.3,8.0,8.2,7.9,120
290,Starbucks Coffee - Nguyễn Huệ,10.7730970000000,106.7043330000000,"99 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,100.000 -200.000,7.7,7.9,7.5,7.6,106
290,Starbucks Coffee - Emart,10.8227380000000,106.6935720000000,"Emart, 366 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:01,08:00 - 22:02,08:00 - 22:03,08:00 - 22:04,08:00 - 22:05,08:00 - 22:06,no,no,yes,35.000 -100.000,7.5,7.4,7.6,7.3,109
290,Starbucks Coffee - Lakai Building,10.7536690000000,106.6696500000000,"98 Nguyễn Tri Phương, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,no,yes,60.000 -100.000,7.6,8.0,7.8,7.6,94
290,Starbucks Coffee - Nguyễn Văn Trỗi,10.7949150000000,106.6770600000000,"66 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,80.000 -200.000,7.5,7.3,7.8,7.4,68
290,Starbucks Coffee – The Vista,10.8050400000000,106.7519270000000,"The Vista An Phú, 628C Xa Lộ Hà Nội, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Sữa, ","Mỹ, Châu Mỹ, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,50.000 -150.000,7.8,7.6,9.0,8.1,13
290,Starbucks Coffee - Hồng Hà,10.8132440000000,106.6656820000000,"2 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,75.000 -150.000,6.9,7.4,7.8,7.3,19
290,Starbucks Coffee - TTTM RomeA,10.7778320000000,106.6895890000000,"Tầng Trệt TTTM RomeA, 117 Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Quốc tế, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 23:00,06:30 - 23:00,06:30 - 22:30,no,no,yes,50.000 -220.000,7.8,8.2,8.2,7.9,32
290,Starbucks Coffee - Cách Mạng Tháng 8,10.7766470000000,106.6837655000000,"241Bis Cách Mạng Tháng 8, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,no,no,yes,40.000 -110.000,7.6,7.2,7.2,7.2,39
291,Oysters 601 - Thế Giới Hàu,10.7918989000000,106.7192801000000,"132/94B Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Bún, Hải sản, Mì, Cháo, Lẩu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,30.000 -300.000,8.3,7.5,7.3,7.6,27
292,Ốc Hihi 22,10.8163320000000,106.6965860000000,"32 Trần Quý Cáp, P. 11, Quận Bình Thạnh, TP. HCM","Quán ăn, Quán nhậu, ","Tôm, Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,no,no,no,20.000 -100.000,7.4,7.4,7.2,7.5,25
293,FUNNY Foods & Drinks,10.8000600000000,106.7128510000000,"294/28 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Miến, Cơm, ","Món Việt, Món Á, ",10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,yes,no,yes,5.000 -100.000,8.3,7.8,6.7,7.6,32
294,Cửa Hàng Cà Phê Cũ,10.8076052000000,106.6900764000000,"80/59 Hoàng Hoa Thám, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,22.000 -40.000,9.4,9.6,9.2,9.2,30
295,Mona - Bánh Bột Lọc Xứ Huế,10.8105991848724,106.7026870358521,"241 Chu Văn An, P. 12, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh đúc, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,yes,yes,15.000 -150.000,9.5,9.4,8.7,8.9,30
296,Thiền Tịnh - Cơm Chay,10.7952670000000,106.6930620000000,"25 Vũ Huy Tấn, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh tráng, Cơm Chiên, Đậu hũ, Bún, Hủ tiếu, Mì, Bánh canh, Lẩu, Súp, Bánh - Kẹo, Gỏi, Món chay, Cơm, ","Món Việt, ",08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,no,no,no,20.000 -130.000,6.3,6.6,6.8,6.6,32
297,Trà Sữa Mẹ Nấu Tớ Bán - Chi Nhánh 1,10.8017267000000,106.6934463000000,"49 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Món Thái, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,22.000 -44.000,6.8,6.2,0.0,6.4,30
298,Thu Nga 1 - Câu Cá Thanh Đa,10.8298850000000,106.7446690000000,"558/12 Bình Quới, P. 28, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Tôm, Hải sản, Cá, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,100.000 -220.000,6.7,0.0,7.1,6.3,31
299,Mr.Ox Steak House - Nguyễn Văn Đậu,10.8058812000000,106.6877365000000,"40/13 Nguyễn Văn Đậu, P. 6, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,25.000 -50.000,8.1,7.7,8.5,8.0,25
