RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
78,Bún Thịt Nướng Kiều Bảo - Lê Trọng Tấn,10.8078680000000,106.6218771000000,"266 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,20.000 -40.000,0.0,0.0,6.0,6.1,56
79,Ăn Vặt Quán - Cá Viên Chiên - Tô Hiệu,10.7711010000000,106.6270950000000,"162 Tô Hiệu, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,5.000 -38.000,9.2,9.0,9.0,9.3,55
80,Tháng 12 - Bún Riêu & Hủ Tiếu Mì - Đường C2,10.8153055000000,106.6221689000000,"49 Đường C2, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, Món Huế, ","Món Việt, ","06:00 - 13:00, 15:00 - 18:30","06:00 - 13:00, 15:00 - 18:30","06:00 - 13:00, 15:00 - 18:30","06:00 - 13:00, 15:00 - 18:30","06:00 - 13:00, 15:00 - 18:30","06:00 - 13:00, 15:00 - 18:30","06:00 - 13:00, 15:00 - 18:30",no,no,no,25.000 -60.000,9.6,9.5,9.5,9.6,47
81,Cơm Văn Phòng Fresh Coffee,10.7733308000000,106.6377528000000,"241 Khuông Việt, P. Phú Trung, Quận Tân Phú, TP. HCM","Quán ăn, ","Cơm văn phòng, Cơm, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,5.000 -50.000,9.4,9.3,8.9,9.2,56
82,Trà Sữa ToCoToCo - 152 Nguyễn Phúc Nguyên,10.7805192000000,106.6795025000000,"152 Nguyễn Phúc Nguyên, P. 10, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,28.000 -89.000,6.7,6.7,6.9,6.8,330
82,Trà Sữa ToCoToCo - Nguyễn Tri Phương,10.7628220000000,106.6684200000000,"306 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,yes,28.000 -89.000,6.2,0.0,6.6,6.3,235
82,TocoToco Bubble Tea - Cộng Hòa,10.8012430000000,106.6572790000000,"130 Cộng Hoà, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,28.000 -59.000,6.0,0.0,6.9,6.2,34
82,Trà Sữa ToCoToCo - 392 Phan Huy Ích,10.8415600000000,106.6384100000000,"392 Phan Huy Ích, P. 14, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,20.000 -85.000,0.0,0.0,0.0,5.7,198
82,Trà Sữa ToCoToCo - Huỳnh Tấn Phát,10.7117490000000,106.7376140000000,"Tầng 2 Co.op Mart, 1362 Huỳnh Tấn Phát, P. Phú Mỹ, Quận 7, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,20.000 -85.000,0.0,0.0,6.7,6.2,15
82,Trà Sữa ToCoToCo - Nguyễn Sơn,10.7818654000000,106.6296483000000,"91 Nguyễn Sơn, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,29.000 -89.000,0.0,0.0,6.5,6.0,73
82,TocoToco Bubble Tea - Co.op Mart Huỳnh Tấn Phát,10.7128775994063,106.7369456961751,"Co.op Mart, 80/4A Huỳnh Tấn Phát, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,30.000 -60.000,0.0,0.0,6.5,6.0,19
82,TocoToco Bubble Tea - Nguyễn Văn Đậu,10.8097930000000,106.6897259000000,"160A Nguyễn Văn Đậu, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,25.000 -70.000,7.6,7.5,7.7,7.7,82
82,TocoToco Bubble Tea - 90 Cách Mạng Tháng 8,10.7764925776762,106.6851763799786,"90 Cách Mạng Tháng 8, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,10.000 -58.000,0.0,0.0,0.0,_._,0
82,Trà Sữa ToCoToCo - Quốc Hương,10.8053730000000,106.7313280000000,"51 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,20.000 -85.000,0.0,0.0,0.0,5.1,11
82,TocoToco Bubble Tea - Tỉnh Lộ 8,10.9696170000000,106.4887480000000,"56 Tỉnh Lộ 8, KP. 2, TT. Củ Chi, Huyện Củ Chi, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,29.000 -57.000,0.0,0.0,0.0,_._,0
82,TocoToco Bubble Tea - Auchan,10.7839490000000,106.6656770000000,"Siêu Thị Auchan, 11 Trường Sơn, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,35.000 -70.000,0.0,0.0,0.0,5.2,4
83,Cơm Niêu Phương Nam - Cơm Văn Phòng,10.7735372000000,106.6263927000000,"RS2 - SH.02 Chung Cư RichStar 1, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Cơm văn phòng, Cơm, ",,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,no,19.000 -39.000,8.5,8.6,8.6,8.6,79
84,Phở Soái Ca - Phở Bò & Bún Bò,10.8093814000000,106.6289000000000,"53A Phạm Ngọc Thảo, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Phở, Bún, ",,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,no,no,no,30.000 -50.000,10.0,10.0,10.0,10.0,59
85,Bánh Tráng Lụi Sốt Mắm Me,10.8145070000000,106.6258941000000,"43 Đường D11, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:01 - 03:00, 05:30 - 23:59","00:01 - 03:00, 05:30 - 23:59","00:01 - 03:00, 05:30 - 23:59","00:01 - 03:00, 05:30 - 23:59","00:01 - 03:00, 05:30 - 23:59","00:01 - 03:00, 05:30 - 23:59","00:01 - 03:00, 05:30 - 23:59",no,yes,yes,10.000 -20.000,6.7,6.7,6.3,6.6,76
86,Trà Sữa Wecha - Nguyễn Lộ Trạch,10.7920560000000,106.6195280000000,"1-3A Nguyễn Lộ Trạch, P. Tân Quý, Quận Tân Phú, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -30.000,9.7,9.7,9.6,9.6,44
87,BBQ House - Buffet Nướng & Lẩu Hàn Quốc - Lê Trọng Tấn,10.8088220000000,106.6163510000000,"433 Lê Trọng Tấn, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,199.000 -399.000,7.6,7.2,8.2,7.8,33
88,Quán Ngon - Bún Mắm & Bánh Flan,10.7835170000000,106.6264360000000,"19 Nguyễn Nhữ Lãm, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Đậu hũ, Bún, Chè, Hải sản, Món nước, Cá, Mực, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",12:15 - 23:15,12:15 - 23:15,12:15 - 23:15,12:15 - 23:15,12:15 - 23:15,12:15 - 23:15,12:15 - 23:15,no,no,no,20.000 -60.000,9.1,9.0,8.3,8.9,51
89,Ushi Mania - Japanese Meat Bar,10.8018880000000,106.6179630000000,"Lô T26, Tầng 3 Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Món nước, Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -500.000,7.2,6.5,7.0,6.9,35
90,Kim Loan Bakery - Độc Lập,10.7919380000000,106.6349580000000,"90 Độc Lập, P. Tân Thành, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -250.000,7.4,6.3,0.0,6.7,40
91,Đồ Uống & Đồ Ăn Vặt - Kungfu Panda,10.7760531000000,106.6287285000000,"98 Dương Khuê, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Sinh tố - Nước ép, Thức uống, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,,10.0,10.0,10.0,10.0,51
92,Trà Sữa Heekcaa Sài Gòn - Celadon City,10.7996640000000,106.6143210000000,"E1 - 19 Celadon City, 36 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,35.000 -60.000,7.4,7.5,7.5,7.5,46
93,Mì Cay June Noodle House - Tân Kỳ Tân Quý,10.7994700000000,106.6182140000000,"414/2 Tân Kỳ Tân Quý, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, Món nước, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,no,10.000 -39.000,6.4,6.3,6.3,6.3,47
94,Bánh Tráng Nướng Lê La,10.8151517000000,106.6234650000000,"50/11/3 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00",no,yes,yes,7.000 -20.000,7.2,7.2,6.8,6.9,46
95,Yaki - Chẳng Dừng Nướng - Chế Lan Viên,10.8125567000000,106.6318819000000,"18 Chế Lan Viên, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Tôm, Thịt Dê, Thịt Bò, Bún, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Thức uống, ","Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,20.000 -165.000,6.8,0.0,6.4,6.4,38
95,Yaki - Chẳng Dừng Nướng - Bờ Bao Tân Thắng,10.8002110000000,106.6169850000000,"129 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Dê, Thịt Ếch, Thịt Bò, Bún, Thịt Heo, Hải sản, Lẩu, Cháo, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,no,no,30.000 -115.000,6.7,6.1,7.1,6.8,22
95,Yaki - Chẳng Dừng Nướng - Tân Sơn Nhì,10.7940982000000,106.6288697000000,"375 Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Thịt Dê, Thịt Bò, Bún, Hải sản, Lẩu, Cháo, Cá, Mực, ","Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,30.000 -150.000,6.4,6.2,6.4,6.4,51
95,Yaki - Chẳng Dừng Nướng - Đường CN1,10.8081526000000,106.6075091000000,"60 Đường CN1, Quận Tân Phú, TP. HCM","Quán nhậu, ","Thịt Dê, Thịt Bò, Hải sản, Bào Ngư, Cá, Lẩu, Mực, ","Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,12.000 -230.000,6.6,6.5,6.7,6.5,28
95,Yaki - Chẳng Dừng Nướng - Đường Số 3,10.8021610000000,106.5910490000000,"39 Đường Số 3, Khu Dân Cư Vĩnh Lộc, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Quán ăn, ",,"Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,no,20.000 -165.000,8.0,8.0,8.0,7.8,1
96,Crystal Jade Kitchen - Aeon Mall Tân Phú,10.8021820000000,106.6181400000000,"Lô T22 - T35, Tầng 3 Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Cá, Chân cánh gà nướng, Gà Hải Nam, Nghêu - Sò - Ốc, Hoành Thánh - Vằn Thắn, Gà ác/gà hầm, Dimsum, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -200.000,8.9,9.1,8.9,8.9,30
97,Bánh Cuốn Minh Tú,10.7915580000000,106.6353120000000,"57 Nguyễn Hậu, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Trà, Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,no,no,no,18.000 -30.000,7.1,6.9,6.2,6.8,29
98,Sườn Muối Ớt - Thoại Ngọc Hầu,10.7805740000000,106.6341650000000,"171 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Heo, Sườn nướng, Lẩu, Cơm, ","Món Việt, ",10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,no,yes,no,39.000 -389.000,9.6,9.6,9.7,9.6,33
99,Gà Ta Quê Nhà - Tân Sơn Nhì,10.7965860000000,106.6301000000000,"340 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Lẩu, Cháo, Gỏi, Cơm, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,20.000 -50.000,6.5,6.6,6.8,6.7,32
100,"Gà Rán Street Food - Pizza, Burger, Mỳ Ý - Thạch Lam",10.7772921000000,106.6298377000000,"87 Thạch Lam, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Gà rán, Hamburger, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Cơm, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59",no,yes,yes,10.000 -200.000,9.3,9.1,8.2,8.9,30
101,Nhà Hàng Chay Đóa Sen Vàng - Trần Hưng Đạo,10.7951400000000,106.6376930000000,"5 Trần Hưng Đạo, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Món chay, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,yes,no,yes,30.000 -110.000,0.0,0.0,0.0,4.9,45
102,Trung Nguyên Legend Coffee - AEON Mall Tân Phú,10.8013920000000,106.6179290000000,"Tầng Trệt, Cổng B1/C1, G61B AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,26.000 -180.000,6.9,6.3,7.2,6.7,22
103,Phở Mộc Vị Gia,10.7963720000000,106.6301659000000,"340 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Phở, Cơm Chiên, Bún, Mì, Cơm, ",,"06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00",no,no,no,15.000 -80.000,9.7,9.7,9.1,9.5,34
104,Hong Kong Deli - AEON Mall Tân Phú,10.8025820000000,106.6204390000000,"Tầng 2 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,50.000 -220.000,7.0,6.7,7.0,6.9,19
105,"Ma Bư - Bánh Tráng Lụi Tây Nguyên, Gỏi Cuốn & Bắp Xào",10.7878300000000,106.6208350000000,"127/5/11 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,20.000 -60.000,8.7,7.9,7.4,8.2,45
106,Mì Cay Shin - Tân Quý,10.7966354000000,106.6197908000000,"48B Tân Quý, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -50.000,8.0,8.1,8.0,8.1,32
106,FoodFest - Mì Cay Shin - Tân Quý - NowFoodxCoca-Cola,10.7966354000000,106.6197908000000,"48B Tân Quý, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Hải sản, Mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,10.000 -50.000,0.0,0.0,0.0,_._,0
106,Mì Cay Shin - Bùi Xuân Phái,10.8071525000000,106.6283770000000,"11B Bùi Xuân Phái, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Mì, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,10.000 -50.000,0.0,0.0,0.0,_._,0
106,Mì Cay Shin - Đường Số 2,10.8359961000000,106.7534817000000,"211 Đường Số 2, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Mì, Miến, ",,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,10.000 -50.000,0.0,0.0,0.0,_._,0
107,Phá Lấu Sạch Ba Khum - Trương Vĩnh Ký,10.7943787000000,106.6324594000000,"158 Trương Vĩnh Ký, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh mì, Bún, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Phá lấu, ","Món Miền Nam, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,19.000 -25.000,6.6,6.3,6.3,6.3,33
108,Ăn Vặt Ngọc Nga,10.7735920000000,106.6305470000000,"108A Trần Quang Quá, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Pho mai que, Bánh - Kẹo, Chả giò, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,5.000 -20.000,8.1,8.3,8.3,8.3,28
109,Ngân Quán - Bò Kho Chuẩn Vị Sài Gòn,10.7925318000000,106.6216789000000,"027 Lô D, Chung Cư Nhiêu Lộc C, Võ Công Tồn, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Phở, Bánh mì, Bò Kho, Bún, Thịt Bò, Hủ tiếu, Mì, Món nước, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00",no,no,no,10.000 -45.000,9.7,9.2,7.8,8.9,29
110,Hai Bà Mập - Bánh Đúc Singapore,10.7870333000000,106.6246721000000,"18 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh đúc, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, Cá/bò viên, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,10.000 -15.000,6.6,6.0,0.0,6.4,45
111,BÚN HẢI SẢN - ĐẶC SẢN BÌNH ĐỊNH CHI NHÁNH TÂN PHÚ,10.7994340000000,106.6271890000000,"109 Nguyễn Quý Anh, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Miến, ",,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -55.000,9.7,9.5,9.7,9.7,48
112,Bếp Nhà Thỏ - Ăn Vặt Online,10.7851640000000,106.6220350000000,"79 Lê Lư, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,12.000 -35.000,10.0,10.0,10.0,10.0,50
