RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
149,An Cafe & Restaurant - Vietnamese Cuisine,10.803164,106.738888,"10 Trần Ngọc Diện, Tp. Thủ Đức, TP. HCM","Nhà hàng, Café/Dessert, ","Thịt Gà, Bánh mì, Thịt Heo, Thịt Bò, Bánh bao, Bánh - Kẹo, Salad, Cơm, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,60.000 -150.000,7.7,7.1,8.6,4.1,0.0
150,Beefsteak Cao Nguyên Đỏ - Dân Chủ,10.8471071,106.7653227,"43 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Cơm văn phòng, Cơm, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,yes,yes,80.000 -200.000,7.9,7.4,7.4,4.1,0.0
151,Dream Tea - Hoàng Diệu 2,10.854456,106.769006,"185 Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,25.000 -80.000,7.0,7.2,8.0,4.2,0.0
152,Lẩu Bò Nghĩa Địa,10.7795172,106.7625095,"498/6/1 Nguyễn Thị Định, P. Thạnh Mỹ Lợi, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Lẩu, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,no,no,100.000 -165.000,6.3,0.0,6.0,2.0,0.0
153,Bingsu H20 - Trà Sữa Nhà Làm,10.8394688,106.740277,"1100 Phạm Văn Đồng, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -90.000,6.2,0.0,7.0,3.9,0.0
154,Ksor Quán - Sữa Chua Chấm Muối Gia Lai,10.828837,106.731696,"34 Đường Số 12, KP. 5, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,yes,yes,6.000 -65.000,9.7,9.5,8.9,4.6,0.0
155,Sữa Hạt Dinh Dưỡng Nut Brew - Đường Số 16,10.8283657,106.7295031,"18 Đường Số 16, Khu Phố 5, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,08:30 - 17:30,Đang cập nhật,no,no,no,36.000 -120.000,9.9,9.5,9.1,4.8,0.0
156,Bee Juice - Đường Số 1,10.8472469,106.7649449,"5/1 Đường Số 1, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ",,09:30 - 20:00,09:30 - 20:00,09:30 - 20:00,09:30 - 20:00,09:30 - 20:00,09:30 - 20:00,09:30 - 20:00,no,no,no,15.000 -30.000,9.8,9.8,9.8,4.9,0.0
157,Trầm Cafe - Thủ Đức,10.842653,106.768291,"132 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,20.000 -44.000,0.0,6.4,7.6,2.0,0.0
158,Homies - Trà Sữa Phô Mai Tươi Đài Loan,10.8472951,106.7908825,"59A Đường 429, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,19.000 -27.000,9.5,9.5,9.0,4.8,0.0
158,Homies - Trà Sữa Phô Mai Tươi Đài Loan - Hồ Bá Phấn,10.8237415,106.7639112,"49 Hồ Bá Phấn, P. Phước Long A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,19.000 -27.000,6.0,7.5,10.0,4.8,0.0
159,Papagayo Saigon,10.8038689,106.739533,"18 Trần Ngọc Diện, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Sang trọng, Nhà hàng, ","Hải sản, Pizza & Pasta, Salad, ","Món Âu, Pháp, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,yes,yes,yes,100.000 -500.000,6.9,7.1,7.6,3.3,0.0
160,Chaya GEISHA Japanese Restaurant,10.804511,106.734104,"35 Ngô Quang Huy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Sushi & Sashimi, Salad, Món chay, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ","10:30 - 14:30, 17:00 - 21:30","10:30 - 14:30, 17:00 - 21:30","10:30 - 14:30, 17:00 - 21:30","10:30 - 14:30, 17:00 - 21:30","10:30 - 14:30, 17:00 - 21:30","10:30 - 14:30, 17:00 - 21:30","10:30 - 14:30, 17:00 - 21:30",no,no,yes,50.000 -500.000,9.0,9.1,9.0,4.6,0.0
161,An Coffee & Food,10.8673219,106.7615259,"14 Đường Số 12, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,no,no,no,15.000 -40.000,10.0,10.0,10.0,5.0,0.0
162,Pha Kê Coffee House,10.84397,106.76783,"09 Khổng Tử, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -110.000,7.4,7.7,8.3,4.3,0.0
163,Trà Chanh Chém Gió - Đường Số 2,10.8409918,106.7825803,"175/24A Đường Số 2, P. Tăng Nhơn Phú B, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Sinh tố - Nước ép, Thức uống, ",,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,20.000 -35.000,10.0,10.0,9.1,4.9,0.0
164,Trạm Kafe,10.848099,106.789588,"81 Đường Số 379, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,15.000 -35.000,9.9,10.0,9.6,4.9,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 54 Hoàng Diệu 2,10.8582959,106.7633118,"54 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,no,no,no,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 168 Bùi Đình Túy,10.807876,106.703786,"168 Bùi Đình Túy, P. 24, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,no,no,no,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 366 Nguyễn Duy Trinh,10.7883255,106.7689184,"366 Đường Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,no,5.000 -28.000,6.1,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 245 Đỗ Xuân Hợp,10.8244074,106.76934,"245 Đỗ Xuân Hợp, P Phước Long B, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,no,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 14B8 Ngô Tất Tố,10.793102,106.710055,"14B8 Ngô Tất Tố, P. 19, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,no,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 70 Võ Văn Ngân,10.851309,106.7595728,"70 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,no,no,no,5.000 -28.000,8.3,7.3,6.5,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 172 Phan Xích Long,10.7972653,106.690744,"172 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,no,no,no,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 242 Lê Quang Định,10.8081652,106.6956296,"242 Lê Quang Định, P. 14, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,no,no,yes,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 473 Lê Văn Sỹ,10.7984776,106.6625544,"473 Lê Văn Sỹ, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,yes,5.000 -28.000,0.0,0.0,0.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 860/60A Xô Viết Nghệ Tĩnh,10.81208,106.717461,"860/60A Xô Viết Nghệ Tĩnh, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,08:00 - 22:15,no,no,yes,5.000 -28.000,7.5,7.0,7.0,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - 269 Nguyễn Tri Phương,10.760703,106.668601,"269 Nguyễn Tri Phương, P. 5, Quận 10, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,no,5.000 -28.000,6.6,0.0,6.1,2.7,0.0
165,Rau Má Mix - Nước Ép & Trà Trái Cây - A58 Nguyễn Trãi,10.7659376,106.6878808,"A58 Nguyễn Trãi, Quận 1, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,yes,12.000 -26.000,0.0,0.0,0.0,2.7,0.0
166,Giang Ghẹ - Hải Sản Sống - Đặng Văn Bi,10.841211,106.765073,"40 Đặng Văn Bi, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,50.000 -300.000,7.6,7.0,7.5,4.2,0.0
167,Tàu Hũ HAT - Thống Nhất,10.846492,106.77035,"53 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Đậu hũ, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -33.000,6.2,6.4,6.1,3.0,0.0
168,Alo Trà Since 2003 - Thủ Đức,10.848404,106.771444,"133 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,07:00 - 19:30,no,no,yes,18.000 -33.000,6.9,6.8,6.4,3.8,0.0
169,Lẩu Nấm Thiên Nhiên Ashima - Xuân Thủy,10.804228,106.735928,"93 Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,50.000 -385.000,8.8,8.7,8.9,4.6,0.0
170,Pasta Fresca - Thảo Điền,10.804428,106.737007,"28 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Hamburger, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, Halal, ","Món Âu, Ý, ","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00",no,no,yes,15.000 -200.000,9.1,8.9,7.7,4.7,0.0
170,Pasta Fresca - Lê Thánh Tôn,10.7813324348983,106.7056395033817,"13/1 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Món nước, Thức uống, ","Món Âu, Ý, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,15.000 -200.000,8.5,9.5,8.5,4.7,0.0
170,Pasta Fresca - Pasta & Pizza - Tạ Hiện,10.775661,106.7506706,"8 - 10 Tạ Hiện, P. Thạnh Mỹ Lợi, Tp. Thủ Đức, TP. HCM","Nhà hàng, Quán ăn, ","Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,,10.0,10.0,10.0,4.7,0.0
171,"Ông Diệm - Cơm Gà, Hải Sản & Hủ Tiếu Mực - Xuân Thủy",10.802947,106.728622,"9C Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hủ tiếu, Hải sản, Món nước, ","Món Việt, ",06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,06:15 - 22:00,yes,no,yes,35.000 -55.000,8.0,8.1,8.1,4.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - 77A Hiệp Bình,10.846576,106.723396,"77A Đường Hiệp Bình, P. Hiệp Bình Phước, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,25.000 -32.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Đường Số 8,10.8439865,106.662024,"202 Đường Số 8, P. 11, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,25.000 -32.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Man Thiện,10.8463346,106.7867279,"45 Man Thiện, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,25.000 -32.000,6.3,6.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - 711 Phan Văn Trị,10.827895,106.686176,"711 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,18.000 -38.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Bùi Văn Ba,10.7502836,106.730797,"55 Bùi Văn Ba, Khu Phố 2, P. Tân Thuận Đông, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,25.000 -25.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Hồ Học Lãm,10.7291377,106.6068258,"486A Hồ Học Lãm, P. An Lạc, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,20.000 -30.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Đường Số 3,10.7949986,106.7350461,"59 Đường Số 3, P. An Khánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -33.000,9.5,9.3,8.9,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Ngô Tất Tố,10.792701,106.71147,"71 Ngô Tất Tố, P. 21, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -30.000,6.3,7.0,7.7,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Bình Quới,10.8186323,106.7228266,"129A Bình Quới, P. 27, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ",,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,no,no,no,12.000 -33.000,6.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Nguyễn Kiệm,10.8000993,106.6800683,"376 Nguyễn Kiệm, P. 3, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -30.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Nguyễn Văn Quá,10.8496735,106.6365829,"966 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,no,no,no,15.000 -33.000,0.0,0.0,0.0,3.1,0.0
172,TUTIMI - Milo Dầm - Trà Sữa & Cà Phê - Vạn Kiếp,10.7986681,106.6934902,"200 Vạn Kiếp, P. 1, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,09:00 - 21:40,no,no,no,15.000 -33.000,0.0,0.0,0.0,3.1,0.0
173,Dì Nguyệt - Bánh Tráng Nướng,10.7867787,106.7342538,"Hẻm 99 Trần Não - Lương Định Của, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,yes,yes,6.000 -20.000,6.6,0.0,0.0,1.6,0.0
174,Aki Sushi - Sushi - Đường Số 1,10.8558338,106.764827,"2 Đường Số 1, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ","11:30 - 14:00, 17:00 - 21:00","11:30 - 14:00, 17:00 - 21:00","11:30 - 14:00, 17:00 - 21:00","11:30 - 14:00, 17:00 - 21:00","11:30 - 14:00, 17:00 - 21:00","11:30 - 14:00, 17:00 - 21:00","11:30 - 14:00, 17:00 - 21:00",yes,no,no,20.000 -100.000,7.4,7.2,7.2,3.8,0.0
175,Sonic Hi-End Coffee - Đường Số 7,10.8573730218849,106.767368222229,"22/6 Đường Số 7 Khu Phố 3, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Bia, Nước ngọt, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,25.000 -55.000,7.8,7.6,8.4,4.2,0.0
176,10 Chè,10.850145,106.754022,"1 Trương Văn Ngư, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Chè, Cocktail, ",,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,yes,no,no,15.000 -55.000,8.3,8.2,8.3,4.3,0.0
177,Viên Dung Chay,10.842123,106.768205,"Số 14 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Ăn chay, ","Bún, Cháo, Lẩu, Món chay, Cơm, ","Món Việt, ",08:00 - 19:00,08:00 - 19:00,08:00 - 19:00,08:00 - 19:00,08:00 - 19:00,08:00 - 19:00,08:00 - 19:00,yes,no,yes,10.000 -80.000,6.3,0.0,0.0,2.9,0.0
178,ÉP Pressed Juice,10.806432,106.734362,"34A Tống Hữu Định, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, Món Miền Nam, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,yes,yes,75.000 -105.000,7.5,7.4,8.1,4.0,0.0
179,Tobee Coffee - Lê Văn Việt,10.846034,106.778781,"147 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,22.000 -50.000,8.0,7.9,8.1,4.6,0.0
180,Uncle Tea - Trà Đài Loan - Võ Văn Ngân,10.8505177,106.7664892,"109 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -60.000,7.1,7.4,7.6,3.7,0.0
