RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
130,Trà Sữa Xiên Que Hot & Cold - Tăng Nhơn Phú,10.8288538,106.7718209,"97B Tăng Nhơn Phú, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -80.000,7.4,7.2,7.2,3.5,0.0
130,Trà Sữa Xiên Que Hot & Cold - Lê Văn Sỹ,10.7957812,106.6664681,"238B Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -30.000,6.6,6.4,7.1,3.5,0.0
130,,,,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,3.5,0.0
130,Trà Sữa Xiên Que Hot & Cold - 393Bis Trần Hưng Đạo,10.7596033,106.6882953,"393Bis Trần Hưng Đạo, P. Cầu Kho, Quận 1, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,no,no,yes,2.000 -17.000,8.4,8.4,7.2,3.5,0.0
131,Lẩu Tươi MK - Vincom Center,10.778123,106.701874,"Tầng B3, Vincom Center, 70 - 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Trung Hoa, Món Thái, ",09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,no,yes,yes,200.000 -330.000,7.8,7.6,7.5,3.8,0.0
131,Lẩu Tươi MK - Mesa Plaza,10.7775852,106.6986875999999,"Mesa Plaza, 82 Nguyễn Du, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,100.000 -500.000,7.7,7.4,7.6,3.8,0.0
131,Lẩu Tươi MK - Vincom Mega Mall Thảo Điền,10.802136,106.740723,"Tầng 4, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,100.000 -500.000,8.1,7.4,7.6,3.8,0.0
131,Lẩu Tươi MK - AEON Mall Bình Tân,10.742589,106.611458,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,200.000 -300.000,6.9,7.2,6.9,3.8,0.0
131,Lẩu Tươi MK - Vạn Hạnh Mall,10.770581,106.669504,"02 Tầng 5 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,100.000 -500.000,6.9,6.9,6.7,3.8,0.0
131,Lẩu Tươi MK - Vincom Landmark 81,10.794937,106.7219892,"Tầng B1 Vincom Landmark 81, 772 Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,200.000 -330.000,6.5,6.2,6.5,3.8,0.0
132,Nhung qa test - Test - 1,1.0,2.0,"12 Nguyễn Đình Chiểu, Phường Phạm Ngũ Lão, Quận 1, TP. HCM","Karaoke, ","Thịt Gà, Bánh ướt, Thịt Heo, Thịt Bò, Hải sản, Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,150.000 -275.000,6.9,6.7,8.1,2.6,0.0
133,Hủ Tiếu Nam Vang Quỳnh,10.766254,106.688025,"A65 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Hủ tiếu, Món nước, Thức uống, Nước ngọt, ","Món Việt, ",05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,no,no,no,69.000 -80.000,6.6,6.2,6.7,2.4,0.0
134,Mộc - Riêu & Nướng - Võ Văn Kiệt,10.7619021,106.6961921,"318 - 320 Võ Văn Kiệt (Gần Ngã 3 Đề Thám), P. Cô Giang, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Mì, Lẩu, Cơm, ","Món Việt, ","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00",no,yes,no,50.000 -200.000,7.1,6.5,7.4,3.6,0.0
135,Ăn Đêm SG - Giao Đồ Ăn Khuya - Món Ngon Các Nước,10.7870839,106.6946373,"165 Điện Biên Phủ, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Bún, Mì, Miến, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,no,yes,12.000 -60.000,7.3,7.3,6.4,4.1,0.0
136,Hương Rừng Buffet,10.760013,106.685228,"371A Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Đặc sản rừng, Đặc sản vùng, ","Món Á, Món Âu, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,yes,yes,100.000 -1.100.000,6.6,6.4,6.7,2.4,0.0
137,OMG Rooftop,10.772034,106.6972017,"15-17-19 Nguyễn An Ninh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Á, Món Âu, ","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59",no,yes,yes,200.000 -500.000,8.0,8.0,8.8,4.9,0.0
138,Gogi House - Nướng Hàn Quốc - Phan Xích Long,10.797722,106.689438,"198 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,65.000 -315.000,8.0,7.4,7.9,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - Vincom Thủ Đức,10.850343,106.765246,"Tầng 3 Vincom Thủ Đức, 216 Võ Văn Ngân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,79.000 -250.000,7.7,7.4,7.7,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - SC VivoCity,10.730089,106.703522,"Tầng 4 - 12A SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,79.000 -250.000,8.6,8.3,8.5,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - Vincom Center,10.777209,106.7017936,"Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -300.000,8.4,8.2,8.1,4.5,0.0
138,Gogi House - Nướng Hàn Quốc - Vincom Quang Trung,10.829543,106.672132,"B1-04 Vincom Quang Trung, 190 Quang Trung, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,100.000 -300.000,9.0,8.8,8.8,4.5,0.0
138,Gogi House - Quán Thịt Nướng Hàn Quốc - Pearl Plaza,10.799865,106.718459,"Lầu 4 - 02 Pearl Plaza, 561A Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Bò nướng, Nấm, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,300.000 -550.000,8.8,8.6,8.8,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - AEON Mall Tân Phú,10.80217,106.618436,"Lô T45 Tầng 3, Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,300.000 -550.000,8.8,8.7,8.6,4.5,0.0
138,Gogi House - Thịt Nướng Hàn Quốc - E-Mart Gò Vấp,10.8227366,106.6935754,"Tầng 1 E Mart Gò Vấp, 168 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, ","Món Á, Món Hàn, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,100.000 -500.000,8.9,8.7,8.9,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - Vincom Lê Văn Việt,10.845692,106.779025,"Tầng L4-02 Vincom Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.8,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - Lotte Mart Gò Vấp,10.838413,106.670952,"Lotte Mart Gò Vấp, 242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,300.000 -500.000,9.0,8.8,8.9,4.5,0.0
138,Gogi House - Quán Nướng Hàn Quốc - Saigon Centre,10.773599,106.700937,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Nấm, Thịt Bò, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.5,4.5,0.0
138,GoGi House - Quán Thịt Nướng Hàn Quốc - Aeon Mall Bình Tân,10.742589,106.611458,"Tầng 3, Aeon Mall Bình Tân,1 Đường Số 17A, KP. 11, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,150.000 -250.000,8.8,8.5,8.4,4.5,0.0
139,Ếch Xanh - Nguyễn Cảnh Chân,10.759955,106.685894,"371D Nguyễn Cảnh Chân, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Ếch, Cơm Chiên, Cháo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Singapore, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,80.000 -330.000,7.1,0.0,6.0,3.1,0.0
140,The Loft - Restaurant & Cafe - Lý Tự Trọng,10.778047,106.701141,"Tầng 1, Chung Cứ 26 Lý Tự Trọng, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,40.000 -100.000,7.2,7.4,8.0,3.4,0.0
141,She Cafe - Cafe Cho Phái Đẹp,10.77703,106.699691,"Tầng 1, 158D Pasteur, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -61.000,6.9,7.1,8.0,3.4,0.0
142,Banana's Juice Shop - Sinh Tố,10.771198,106.690854,"102B Lê Thị Riêng, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, ","Món Việt, ",10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,yes,no,no,20.000 -35.000,8.0,7.2,6.8,2.8,0.0
143,The Workshop - Coffee Shop,10.773625,106.705677,"Tầng 2, 27 Ngô Đức Kế, Quận 1, TP. HCM","Café/Dessert, ","Hải sản, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Âu, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,20.000 -80.000,7.0,7.0,8.1,3.9,0.0
144,Bready Bánh Mì Tươi - Burger Đĩa Bay - Mạc Đĩnh Chi,10.78738,106.696622,"62 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Thịt Bò, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, ","Món Việt, Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,40.000 -66.000,6.6,6.4,6.5,2.1,0.0
145,Nhà Hàng Chay Mandala,10.771589,106.688803,"110 Sương Nguyệt Ánh, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Món chay, Thức uống, Nước ngọt, ","Món Á, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,50.000 -121.000,7.0,6.8,7.2,4.0,0.0
146,Mountain Retreat - Vietnamese Cuisine - Lê Lợi,10.774286,106.700487,"Lầu 5, Rooftop 36 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Phở, Bánh ướt, Bún, Xôi, Thịt Bò, Hải sản, Bánh - Kẹo, Salad, Ăn vặt - Ăn nhẹ, Cơm, Bánh xèo, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -500.000,7.8,7.5,8.2,3.5,0.0
147,Nguyên Sinh 1942 - Pate Giò Chả Bánh Mì - Trần Đình Xu,10.7630116,106.6872826,"141 Trần Đình Xu, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Bánh mì, Tôm, Bồ Câu, Beefsteak - Bò né, Cua - Ghẹ, Thịt Bò, Hải sản, Cá, Súp, Bánh - Kẹo, Salad, Đặc sản vùng, Rượu vang, Bia, Nước ngọt, Thịt Cừu, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,50.000 -300.000,8.0,7.3,6.9,4.6,0.0
148,NATRAJ - Indian Cuisine - Bùi Thị Xuân,10.771162,106.689982,"41 Bùi Thị Xuân, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Tôm, Cơm Chiên, Hải sản, Cá, Ăn vặt - Ăn nhẹ, Cơm, Bánh xèo, Thịt Cừu, Halal, ","Món Á, Món Ấn Độ, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,no,no,15.000 -110.000,8.2,8.2,7.8,4.4,0.0
149,Caztus Iceblended - Võ Thị Sáu,10.791774,106.695764,"4A - 4B Võ Thị Sáu, P. Tân Định, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,12.000 -33.000,7.6,7.3,7.4,3.5,0.0
149,Caztus Iceblended - Nguyễn Thị Minh Khai,10.770682,106.686915,"153/11A Nguyễn Thị Minh Khai, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,yes,no,yes,12.000 -33.000,7.6,7.3,7.5,3.5,0.0
150,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Đinh Tiên Hoàng,10.788523,106.699809,"18 Đinh Tiên Hoàng, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -35.000,7.3,6.6,0.0,4.2,0.0
151,Chiyoda Sushi Viet Nam,10.7721172,106.6949141,"254-256 Lê Thánh Tôn, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Bò nướng, Trà, Nấm, Beefsteak - Bò né, Cua - Ghẹ, Bào Ngư, Hải sản, Vi Cá, Cá, Nghêu - Sò - Ốc, Sushi & Sashimi, Mực, Hàu, Sinh tố - Nước ép, Món chay, Bia, Nước ngọt, Trái cây, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,150.000 -300.000,8.7,8.8,8.6,4.3,0.0
152,Beefsteak Titi - Trần Cao Vân,10.7838857,106.6973566,"25 Trần Cao Vân, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Cháo, Salad, ","Món Âu, Pháp, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,50.000 -100.000,6.3,6.1,6.5,1.5,0.0
153,Dallas Cakes & Coffee - Hàm Nghi,10.7710748,106.7032206,"92 Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ","Quốc tế, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,20.000 -300.000,9.9,9.9,9.7,4.5,0.0
154,Lush Saigon Bar,10.782732,106.705484,"2 Lý Tự Trọng, Quận 1, TP. HCM","Bar/Pub, ","Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, Cocktail, ",,"00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59",yes,yes,no,200.000 -440.000,6.9,6.8,7.2,3.4,0.0
155,Thế Giới Donut - Hai Bà Trưng,10.7879545,106.6918725,"210 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Tiệm bánh, ","Donut, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,no,12.000 -33.000,7.8,7.0,7.1,4.2,0.0
156,Quán No - Bún Đậu Mắm Tôm,10.76698,106.691627,"26/24/24 Đỗ Quang Đẩu, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,40.000 -70.000,8.2,8.2,7.7,4.2,0.0
157,Tùng Hưng - Hủ Tiếu Mì Sườn - Trần Hưng Đạo,10.766674,106.694557,"147 Trần Hưng đạo, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Quán ăn, ","Hủ tiếu, Mì, Món nước, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,60.000 -80.000,7.3,6.8,7.1,3.0,0.0
158,Ramen Bar Suzuki,10.7820469,106.7052238,"8/5 Lê Thánh Tôn, Quận 1, TP. HCM","Nhà hàng, ","Món nước, Mì, Sushi & Sashimi, ","Món Á, Món Nhật, ","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00",no,no,yes,100.000 -550.000,7.9,7.1,7.4,3.2,0.0
159,No Name Restaurant - Món Pháp Giá Việt,10.793921,106.686205,"357 Hoàng Sa, P. Tân Định, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Sườn nướng, Salad, Thịt Cừu, Halal, ","Món Âu, Pháp, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,no,100.000 -200.000,6.7,0.0,6.2,3.1,0.0
160,Cháo Sườn Chú Chen - Nguyễn Trãi,10.76295,106.686807,"281 - 283 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, Quán ăn, ","Cơm Chiên, Cháo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59",no,no,yes,35.000 -79.000,7.1,7.0,7.3,4.1,0.0
160,Cháo Sườn Chú Chen - Bàu Cát 9,10.789089,106.642092,"41/42 Bàu Cát 9, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Thịt Heo, Mì, Cháo, Miến, Cơm, ","Món Việt, ",07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,no,35.000 -79.000,8.3,8.4,8.4,4.1,0.0
160,Cháo Sườn Chú Chen - Lâm Văn Bền,10.7404951,106.7157686,"261 Lâm Văn Bền, P. Bình Thuận, Quận 7, TP. HCM","Nhà hàng, ","Bánh bao, Cháo, Bánh - Kẹo, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -195.000,10.0,10.0,10.0,4.1,0.0
160,Cơm Niêu Và Cháo Sườn Chú Chen - Nguyễn Trãi,10.7631994,106.686833,"283 Đường Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Cháo, Cơm văn phòng, Cơm, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,25.000 -200.000,0.0,0.0,0.0,4.1,0.0
