RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
198,Quán Ăn Sạch - Bún Mắm - Hoa Sứ,10.79889,106.688841,"11 Hoa Sứ, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Heo quay, Bún, Thịt Heo, Lẩu, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,0.040 -0.280,6.6,6.7,6.2,2.7,0.0
199,Sài Gòn Givral Bakery - Phan Xích Long,10.797418,106.690609,"244 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.8,6.7,6.9,3.4,0.0
199,Sài Gòn Givral Bakery - Hai Bà Trưng,10.790104,106.689193,"350 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -77.000,7.4,6.5,6.6,3.4,0.0
199,Sài Gòn Givral Bakery - Hàm Nghi,10.771233,106.702562,"114 Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.8,7.3,7.4,3.4,0.0
199,Sài Gòn Givral Bakery - Cao Thắng,10.769458,106.6829663,"40 Cao Thắng, P. 5, Quận 3, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.6,6.0,6.8,3.4,0.0
199,Sài Gòn Givral Bakery  - Khánh Hội,10.758838,106.699165,"236 Khánh Hội, P. 6, Quận 4, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.9,0.0,0.0,3.4,0.0
199,Sài Gòn Givral Bakery - Sư Vạn Hạnh,10.772983,106.668947,"770E Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.5,6.1,6.6,3.4,0.0
199,Sài Gòn Givral Bakery - Nguyễn Văn Trỗi,10.796301,106.674022,"98 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,8.0,6.9,7.0,3.4,0.0
199,Sài Gòn Givral Bakery - Xô Viết Nghệ Tĩnh,10.79834,106.711026,"208 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,1.000 -77.000,7.8,6.3,6.0,3.4,0.0
199,Sài Gòn Givral Bakery - Quang Trung,10.827605,106.67671,"77 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -77.000,8.2,7.0,7.4,3.4,0.0
199,Sài Gòn Givral Bakery - Hậu Giang,10.749678,106.641911,"281A Hậu Giang, P. 5, Quận 6, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.9,6.3,7.0,3.4,0.0
199,Sài Gòn Givral Bakery - Hòa Bình,10.771317,106.628891,"218 Hòa Bình, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.3,0.0,7.5,3.4,0.0
199,Sài Gòn Givral Bakery - Tân Sơn Nhì,10.802129,106.634272,"79 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,6.6,0.0,0.0,3.4,0.0
200,Oishii Yogurt & Coffee - Nguyễn Trọng Tuyển,10.797243,106.67845,"99 Nguyễn Trọng Tuyển, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,12.000 -35.000,6.9,7.7,7.9,3.9,0.0
201,Bolsa - Bún Bò & Cơm Gà Xối Mỡ,10.80791,106.676249,"204 Hồng Hà, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Miến, Cơm, ","Món Việt, ",06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,no,no,no,5.000 -60.000,9.6,9.5,9.4,4.5,0.0
202,Beau Tea,10.789285,106.667787,"1208 Trường Sa, P. 14, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Món Âu, Món Nhật, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,40.000 -150.000,7.3,8.1,8.6,4.0,0.0
203,B - Tea & Coffee - Trương Quốc Dung,10.798381,106.672976,"23 Trương Quốc Dung, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,yes,no,yes,15.000 -55.000,7.9,7.9,7.5,3.5,0.0
204,Tràng An - Phở Gà & Cháo Lòng,10.797883,106.6888591,"182 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Bánh Đa Cua, Bún, Món nước, Cháo, Miến, ","Món Bắc, ",06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,no,no,no,30.000 -35.000,7.9,7.3,6.7,3.6,0.0
205,BiaCraft - Trường Sa,10.7960663,106.6914055,"300 Trường Sa, Quận Phú Nhuận, TP. HCM","Beer club, ","Hamburger, Sườn nướng, Salad, Fastfood - Thức ăn nhanh, Halal, ","Quốc tế, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,yes,yes,yes,30.000 -250.000,7.1,7.1,7.5,4.4,0.0
206,Nhã Nam Thư Quán - Cafe Sách,10.8035194,106.676325,"Nhà 15 Lô B, Chung Cư 43 Hồ Văn Huê, Hồ Văn Huê, P. 9, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,20.000 -50.000,7.3,7.6,8.1,3.9,0.0
207,Hạo Cafe - Trà Sữa & Ăn Vặt,10.7991109,106.6815258,"10/7 Đoàn Thị Điểm, P.1, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,,10.0,10.0,10.0,5.0,0.0
208,Cô Loan - Bánh Tráng Tôm,10.796322,106.681172,"243/2C Phan Đình Phùng, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,no,yes,yes,5.000 -10.000,8.0,7.5,7.0,4.0,0.0
209,Cafe's 2.0 - Drink & Food,10.8016459,106.6912286,"23 Nguyễn Công Hoan, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,yes,30.000 -49.000,7.6,7.6,8.0,4.3,0.0
210,Lẩu Mắm 140,10.79794,106.677697,"140/13 Trần Huy Liệu, P. 15, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, Món Miền Nam, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,no,no,100.000 -220.000,8.0,8.0,7.4,4.4,0.0
211,Napoli - Cafe & Trái Cây Tô,10.807055,106.680226,"120/20 Thích Quảng Đức, P. 5, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Trái cây, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,10.000 -50.000,7.9,7.7,6.9,4.0,0.0
212,Phát Cat Kitchen - Nướng & Beer Món Âu - Lê Văn Sỹ,10.793254,106.6687,"55 Đặng Văn Ngữ, P. 14, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Thịt Heo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,no,yes,no,50.000 -450.000,7.8,7.1,7.4,4.3,0.0
212,Phát Cat - Lunch,10.793297,106.66872,"55 Đặng Văn Ngữ, P. 14, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Heo, Cơm, ","Món Việt, ",10:30 - 14:00,10:30 - 14:00,10:30 - 14:00,10:30 - 14:00,10:30 - 14:00,10:30 - 14:00,10:30 - 14:00,no,no,no,30.000 -100.000,0.0,0.0,0.0,4.3,0.0
213,Ssal Chicken - 47 Hoa Lan,10.7968049,106.688187,"47 Hoa Lan, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Hải sản, Salad, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,yes,no,yes,50.000 -250.000,6.8,6.9,7.5,2.7,0.0
214,Hải Sản 98 - Phan Xích Long,10.7988053,106.6867575,"126 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Trà, Hải sản, Lẩu, Thức uống, Bia, Nước ngọt, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,25.000 -330.000,7.7,6.9,6.8,3.5,0.0
215,Cô Diệu - Bánh Canh Cua - Nguyễn Kiệm,10.80728,106.67853,"712 Nguyễn Kiệm, P. 4, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Bún, Thịt Heo, Hải sản, Món nước, Mì, Bánh canh, Miến, ","Món Việt, ",15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,no,no,no,35.000 -60.000,6.2,6.6,6.8,3.2,0.0
216,NN Fine Foods,10.791751,106.670973,"447 Huỳnh Văn Bánh, P. 13, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Cơm, Nem, Xúc xích, ","Món Âu, Đức, ",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,no,no,no,35.000 -100.000,8.4,8.4,7.8,4.3,0.0
217,Quán Ruốc - Nguyễn Đình Chính,10.794982,106.67474,"145A Nguyễn Đình Chính, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Gà ta, Bánh canh, Bánh - Kẹo, Chả giò, Gỏi, Bánh bèo, Món Huế, Cơm văn phòng, Cơm, Bánh tằm, Bia, Nước ngọt, ","Món Việt, Món Huế, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,10.000 -77.000,6.7,6.3,6.8,3.1,0.0
218,HuaCha Hoa Trong Trà - Trà & Trà Sữa - Phan Đăng Lưu,10.803313,106.684814,"121/1 (Đối Diện 133 Phùng Văn Cung) Phan Đăng Lưu, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,29.000 -55.000,9.9,9.9,9.5,4.9,0.0
219,Bánh Cuốn Hà - Bùi Văn Thêm,10.808195,106.677646,"8 Bùi Văn Thêm, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",05:00 - 13:30,05:00 - 13:30,05:00 - 13:30,05:00 - 13:30,05:00 - 13:30,05:00 - 13:30,05:00 - 13:30,no,no,no,15.000 -25.000,8.2,7.1,6.8,4.2,0.0
220,Presotea - Trà Trái Cây Tươi Đài Loan - Phan Xích Long,10.797961,106.68941,"246 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,21.000 -69.000,7.2,7.2,6.8,4.0,0.0
221,Kem Mẹ Thủy - Ice Cream - Shop Online,10.796926,106.691176,"36 Hoa Lan, P. 2, Quận Phú Nhuận, TP. HCM","Shop Online, ","Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,yes,30.000 -120.000,9.5,9.5,9.4,4.5,0.0
222,Bắp Rang Bé Bơ,10.800916,106.685284,"76 Phùng Văn Cung, P. 7, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 18:30,14:00 - 18:30,14:00 - 18:30,14:00 - 18:30,14:00 - 18:30,14:00 - 18:30,14:00 - 18:30,yes,yes,yes,5.000 -10.000,7.9,7.7,6.4,4.0,0.0
223,Jenny's House - Garden Gate,10.809723,106.67398,"1.13 Khu TMDV Tòa Nhà Garden Gate, 8 Hoàng Minh Giám, P. 9, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,15.000 -500.000,8.6,8.5,8.5,3.6,0.0
224,Mr.Ox Steak House - Đặng Văn Ngữ,10.795808,106.669942,"30B Đặng Văn Ngữ, P. 10, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Fastfood - Thức ăn nhanh, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,yes,no,yes,25.000 -50.000,8.7,8.7,8.5,4.1,0.0
225,Cô Có - Bún Nước Tôm Bò,10.7984841,106.691426,"30 Hoa Sữa, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Việt, ",11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,11:00 - 19:30,Đang cập nhật,no,no,no,35.000 -60.000,6.5,0.0,0.0,3.7,0.0
226,397 Catering - Bánh Mì Xíu Mại Phan Thiết,10.8023501,106.6822001,"397 Phan Xích Long, P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,no,no,no,18.000 -18.000,7.6,7.6,6.9,4.0,0.0
227,Bò 33 Món,10.7971505171735,106.691467165947,"280 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, Quán ăn, ","Thịt Bò, Hải sản, Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,60.000 -165.000,6.9,6.3,6.5,3.7,0.0
228,HongKong Hotpot,10.8005209675043,106.6710441037048,"Khách Sạn Tân Sơn Nhất, 200 Hoàng Văn Thụ, P. 9, TP. HCM, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Lẩu, Thức uống, ","Món Á, Món Trung Hoa, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,200.000 -500.000,7.0,6.3,7.7,3.2,0.0
229,Bún Đậu 29 - Thành Thái,10.7715849,106.6654951,"35 Thành thái, P. 14, Quận 10, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -55.000,0.0,0.0,0.0,2.5,0.0
229,Bún Đậu 29 - Phan Đình Phùng,10.797362,106.681057,"281 Phan Đình Phùng, P. 15, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -55.000,0.0,0.0,6.4,2.5,0.0
229,Bún Đậu 29 - Phan Huy Ích,10.83456,106.6349,"221/1 Phan Huy Ích, P. 14, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, Món Bắc, Hà Nội, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,25.000 -55.000,7.6,7.8,7.8,2.5,0.0
229,Bún Đậu 29 - Phan Xích Long,10.800027,106.685005,"414 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,25.000 -55.000,7.0,0.0,0.0,2.5,0.0
230,Gutea - Trà Gu Nấu & Thạch Gu Làm,10.8082502,106.6885951,"211/128 Hoàng Hoa Thám, P. 5, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,yes,18.000 -30.000,7.8,7.1,7.6,4.2,0.0
231,Cơm Gà Ngon Ngon - Trường Sa,10.79678,106.6846,"458 Trường Sa, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Bò Kho, Thịt Bò, Bún, Hủ tiếu, Mì, Bánh - Kẹo, ",,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,5.000 -70.000,9.7,9.6,9.4,4.9,0.0
232,Simple Coffee - Trương Quốc Dung,10.7981269,106.672929,"39 Trương Quốc Dung, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,20.000 -45.000,7.4,7.7,7.2,3.5,0.0
233,ZumWhere Phú Nhuận,10.795317,106.678245,"117B Nguyễn Đình Chính, P. 15, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thức uống, Bia, ","Món Việt, ",16:15 - 23:45,16:15 - 23:45,16:15 - 23:45,16:15 - 23:45,16:15 - 23:45,16:15 - 23:45,16:15 - 23:45,no,yes,yes,30.000 -200.000,8.5,8.1,8.8,3.5,0.0
234,La Dolce Vita Coffee,10.79385,106.673993,"43/29 Trần Hữu Trang, P. 11, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,18.000 -55.000,7.7,7.9,8.1,4.1,0.0
235,Caribe Coffee & Pub,10.797644,106.678112,"140/15 Trần Huy Liệu, Quận Phú Nhuận, TP. HCM","Café/Dessert, Bar/Pub, ","Thức uống, Bia, Cocktail, Shisha, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,17.000 -100.000,7.1,7.2,7.5,4.1,0.0
236,Open Share Cafe,10.7982030878517,106.6776376962661,"158/12 Trần Huy Liệu, P. 15, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,15.000 -55.000,0.0,0.0,0.0,2.0,0.0
237,Bò Beefsteak Trần Hữu Trang,10.7940929,106.672761,"84A/14 Trần Hữu Trang, P. 10, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Beefsteak - Bò né, ","Miền Đông, Món Âu, Món Miền Nam, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,32.000 -44.000,7.5,6.6,6.8,4.2,0.0
238,Otama Sushi - Sashimi Ngon Nhiều Loại,10.7942802,106.6846523,"552 Trường Sa, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Sushi & Sashimi, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,90.000 -145.000,10.0,10.0,10.0,5.0,0.0
239,Passio Coffee - 15F Nguyễn Thị Minh Khai,10.786102,106.701135,"15F Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,30.000 -55.000,7.4,7.1,6.7,3.2,0.0
239,Passio Coffee - 53C Nguyễn Du,10.780076,106.701005,"53C Nguyễn Du, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,30.000 -55.000,7.0,7.2,7.0,3.2,0.0
239,Passio Coffee - 97 Lê Văn Duyệt,10.798345,106.696209,"97 Lê Văn Duyệt, (số cũ 97 Đinh Tiên Hoàng) P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,30.000 -55.000,7.0,7.1,6.4,3.2,0.0
239,Passio Coffee - 213 Nguyễn Văn Cừ,10.760593,106.683437,"213 Nguyễn Văn Cừ, P. 3, Quận 5, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -50.000,7.2,7.0,6.5,3.2,0.0
