RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
157,9th Gyan Milk Tea - Nguyễn Thái Bình,10.79954,106.658307,"69 Nguyễn Thái Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,30.000 -50.000,8.2,8.1,7.9,4.0,0.0
158,Chè Trái Cây Việt - Có Giao Hàng,10.799209,106.667222,"309/22 Nguyễn Văn Trỗi, P. 1, Quận Tân Bình, TP. HCM","Café/Dessert, ","Chè, Café - Kem, Sinh tố - Nước ép, Thức uống, Trái cây, ","Món Việt, Món Miền Nam, Nha Trang, ",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,yes,no,yes,12.000 -34.000,7.1,6.6,7.6,3.4,0.0
159,Finita Cafe,10.796818,106.65706,"350C Hoàng Văn Thụ, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -55.000,8.4,8.5,8.9,4.5,0.0
160,Tiệm Bánh Xu Xu - Bùi Thị Xuân,10.791135,106.666009,"276 Bùi Thị Xuân, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Cupcake, Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,15.000 -28.000,6.8,6.5,6.0,2.7,0.0
161,Hancook Korean Food - Ẩm Thực Hàn Quốc - Nguyễn Trọng Tuyển,10.798566,106.667313,"320 Nguyễn Trọng Tuyển, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Mì, Món nước, Lẩu, Miến, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,10.000 -265.000,7.0,7.4,7.9,3.6,0.0
162,Texas Chicken - Phạm Thái Bường,10.7277566,106.7090473,"228 Phạm Thái Bường, Phú Mỹ Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,7.8,7.0,7.3,2.5,0.0
162,Texas Chicken - Phan Xích Long,10.798036,106.688907,"274 - 276 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",,,,,,,,no,no,yes,50.000 -220.000,7.4,6.7,7.0,2.5,0.0
162,Texas Chicken - Nguyễn Văn Cừ,10.761847,106.682948,"217B Nguyễn Văn Cừ, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,20.000 -275.000,7.3,6.6,7.2,2.5,0.0
162,Texas Chicken - Nguyễn Thái Học,10.7675525,106.6955649,"115 Nguyễn Thái Học, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -300.000,7.2,6.5,7.0,2.5,0.0
162,Texas Chicken - Hậu Giang,10.749877,106.643509,"176C-176D Hậu Giang, P. 6, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,6.5,6.2,6.6,2.5,0.0
162,Texas Chicken - Quang Trung,10.8348719,106.6636871,"578 Quang Trung, P.11, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -220.000,7.1,6.5,7.1,2.5,0.0
162,Texas Chicken - Sư Vạn Hạnh,10.7733956,106.6686922,"463 Sư Vạn Hạnh, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Nem, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,20.000 -295.000,6.7,0.0,6.7,2.5,0.0
162,Texas Chicken - Vincom Mega Mall Thảo Điền,10.802116,106.740707,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,7.3,6.3,7.2,2.5,0.0
162,Texas Chicken - Aeon Mall Bình Tân,10.74256,106.611427,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",,,,,,,,no,no,yes,50.000 -250.000,6.2,6.1,6.4,2.5,0.0
162,Texas Chicken - Hoàng Văn Thụ,10.796169,106.656294,"392 - 394 Hoàng Văn Thụ, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",,,,,,,,yes,no,yes,40.000 -200.000,6.2,0.0,0.0,2.5,0.0
162,Texas Chicken - Nguyễn Gia Trí,10.807358,106.716267,"203 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,38.000 -275.000,6.3,0.0,6.1,2.5,0.0
162,Texas Chicken - Vạn Hạnh Mall,10.770823,106.669862,"16 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -250.000,6.2,0.0,6.8,2.5,0.0
163,Cô Nga - Nem Nướng Ninh Hòa - Nguyễn Thái Bình,10.795486,106.650697,"389 Nguyễn Thái Bình, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Heo, Miến, Bánh - Kẹo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Miền Trung, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,15.000 -50.000,6.6,6.5,6.5,3.1,0.0
164,Cheese Coffee - Xô Viết Nghệ Tĩnh,10.794916,106.709238,"141 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,20.000 -40.000,7.2,7.3,7.4,3.4,0.0
164,Cheese Coffee - Sư Vạn Hạnh,10.773724,106.668639,"782 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,20.000 -40.000,7.3,7.2,7.4,3.4,0.0
164,Cheese Coffee - Phan Văn Trị,10.813384,106.695365,"190C Phan Văn Trị, P. 12, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,20.000 -40.000,7.3,7.2,7.7,3.4,0.0
164,Cheese Coffee - Hồng Bàng,10.754737,106.660274,"307 Hồng Bàng, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,no,no,yes,20.000 -40.000,7.5,7.2,7.8,3.4,0.0
164,Cheese Coffee - Thành Thái,10.7753329,106.6640764,"154 Thành Thái, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,yes,no,yes,20.000 -55.000,7.2,7.2,7.5,3.4,0.0
164,Cheese Coffee - Hoa Lan,10.796884,106.690404,"47G Hoa Lan, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",,,,,,,,yes,no,yes,20.000 -40.000,6.5,0.0,6.7,3.4,0.0
164,Cheese Coffee - Nguyễn Du,10.780011,106.700918,"53G Nguyễn Du, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,19.000 -68.000,6.3,6.5,6.2,3.4,0.0
164,Cheese Coffee - Lê Thị Riêng,10.771345,106.691652,"41 Lê Thị Riêng, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",,,,,,,,no,no,yes,20.000 -40.000,7.8,7.4,7.7,3.4,0.0
164,Cheese Coffee - Cộng Hòa,10.801053,106.656397,"43 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",,,,,,,,no,no,yes,19.000 -68.000,7.5,7.1,7.5,3.4,0.0
164,Cheese Coffee - Bùi Viện,10.767772,106.694653,"32 Bùi Viện, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,yes,19.000 -68.000,6.8,6.5,7.0,3.4,0.0
164,Cheese Coffee - Estella Place,10.8021955,106.7485427,"Tầng 3, Estella Place, 88 Đường Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,no,40.000 -100.000,0.0,7.0,7.0,3.4,0.0
164,Cheese Coffee Nguyễn Hồng Đào,10.793685,106.6422039,"140 - 142 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,no,no,no,19.000 -68.000,7.3,7.8,7.8,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Nguyễn Huệ,10.774704,106.703431,"68 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -70.000,7.4,7.1,6.6,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Hồ Tùng Mậu,10.773149,106.703359,"114 Hồ Tùng Mậu, Quận 1, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -70.000,6.9,6.7,6.5,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Minh Khai,10.7744,106.689872,"232 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,09:15 - 22:00,no,no,yes,41.000 -69.000,7.4,7.3,7.2,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Nguyễn Văn Cừ,10.7583235,106.6842671,"151 Nguyễn Văn Cừ, P. 2, Quận 5, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",,,,,,,,yes,no,yes,30.000 -70.000,6.1,0.0,6.1,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Lê Văn Sỹ,10.787535,106.678547,"299 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -70.000,7.2,6.7,7.2,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Quang Trung,10.827414,106.677729,"56 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -70.000,7.2,7.0,7.1,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Thập,10.739789,106.704639,"510 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.7,6.5,7.4,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Võ Văn Ngân,10.850418,106.761735,"156 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,7.7,8.0,7.9,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Trường Chinh,10.7986178,106.6429608,"320 Trường Chinh, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -70.000,7.7,7.3,7.9,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Mai Chí Thọ,10.781453,106.736731,"Tầng Trệt Bali Mall, 17 Mai Chí Thọ, P. Bình Khánh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,09:00 - 10:30,no,no,yes,30.000 -88.000,7.6,7.8,7.6,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - 152 Trần Hưng Đạo,10.7530307,106.6674557,"152 Trần Hưng Đạo, P. 7, Quận 5, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",,,,,,,,no,no,yes,50.000 -88.000,7.8,7.8,8.3,3.4,0.0
165,The Alley - Trà Sữa Đài Loan - Nguyễn Gia Trí,10.803777,106.715819,"91 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -70.000,6.5,6.2,6.6,3.4,0.0
166,Hang Tiramisu - Út Tịch,10.798835,106.658127,"2 Út Tịch, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Chocolate/Socola, Cupcake, Bánh Su/Chour, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -120.000,7.5,7.2,6.3,3.4,0.0
167,Bún Đậu Mắm Tôm Chinsoo,10.8277316,106.630853,"51/12/26 Phan Huy Ích, P. 15, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,20.000 -50.000,9.1,8.9,8.7,4.5,0.0
168,Le Castella Viet Nam - Bánh Bông Lan Đài Loan - Bạch Đằng,10.8158484,106.6743779,"151A Bạch Đằng, P. 2, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Đài Loan, ",,,,,,,,yes,no,yes,119.000 -149.000,0.0,0.0,0.0,2.3,0.0
169,Feliz Cafe - Lounge,10.801196,106.63962,"28A Tân Hải, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, Bar/Pub, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,30.000 -77.000,7.1,7.3,7.9,4.1,0.0
170,Nhà Hàng Tiệc Cưới Hoàng Lan - Tân Bình,10.796949,106.664736,"320 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,no,150.000 -220.000,6.1,6.0,6.4,3.1,0.0
171,Bún Riêu Yến,10.7918511,106.6640514,"1346 Trường Sa, P. 3, Quận Tân Bình, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Món nước, ","Món Việt, ",06:00 - 18:10,06:00 - 18:10,06:00 - 18:10,06:00 - 18:10,06:00 - 18:10,06:00 - 18:30,06:00 - 18:30,no,no,no,20.000 -40.000,7.0,6.6,0.0,2.9,0.0
172,Cơm Tấm Phúc Lộc Thọ - Kha Vạn Cân,10.853069,106.754603,"743 - 745 Kha Vạn Cân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,18.000 -28.000,7.1,6.7,6.7,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Tô Ngọc Vân,10.8532563,106.751779,"124 - 132 Tô Ngọc Vân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,yes,no,20.000 -50.000,6.4,0.0,6.7,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Lê Văn Việt,10.8489029,106.7755618,"31 - 33 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm, Nem, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,20.000 -50.000,6.8,6.2,6.7,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Đỗ Xuân Hợp,10.8288896,106.7686292,"139 Đỗ Xuân Hợp, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -50.000,6.7,6.0,7.2,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Nguyễn Duy Trinh,10.787522,106.765501,"256 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,7.000 -37.000,6.2,0.0,6.8,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - 590 Quang Trung,10.8359113,106.661762,"590 - 592 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -55.000,6.8,6.5,7.0,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Phan Văn Trị,10.825187,106.69035,"539 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Heo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -129.000,6.2,6.2,6.7,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Bàu Cát,10.792156,106.642906,"130 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -129.000,6.8,6.7,6.9,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Ung Văn Khiêm,10.807749,106.715806,"64 Ung Văn Khiêm, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,29.000 -129.000,6.9,6.4,6.9,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Nơ Trang Long,10.82005,106.70391,"478 Nơ Trang Long, P. 13, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,32.000 -139.000,6.5,6.2,7.1,3.6,0.0
172,Cơm Tấm Phúc Lộc Thọ - Nguyễn Thị Thập,10.738154,106.717813,"223 Nguyễn Thị Thập, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",,,,,,,,no,no,yes,32.000 -139.000,6.9,6.9,7.4,3.6,0.0
