RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
93,Mì Cay June Noodle House - Tân Kỳ Tân Quý,10.79947,106.618214,"414/2 Tân Kỳ Tân Quý, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, Món nước, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,no,10.000 -39.000,6.4,6.3,6.3,2.0,0.0
94,Bánh Tráng Nướng Lê La,10.8151517,106.623465,"50/11/3 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00","00:00 - 00:00, 17:00 - 23:00",no,yes,yes,7.000 -20.000,7.2,7.2,6.8,3.7,0.0
95,Yaki - Chẳng Dừng Nướng - Chế Lan Viên,10.8125567,106.6318819,"18 Chế Lan Viên, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Tôm, Thịt Dê, Thịt Bò, Bún, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Thức uống, ","Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,20.000 -165.000,6.8,0.0,6.4,3.0,0.0
95,Yaki - Chẳng Dừng Nướng - Bờ Bao Tân Thắng,10.800211,106.616985,"129 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Dê, Thịt Ếch, Thịt Bò, Bún, Thịt Heo, Hải sản, Lẩu, Cháo, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,no,no,30.000 -115.000,6.7,6.1,7.1,3.0,0.0
95,Yaki - Chẳng Dừng Nướng - Tân Sơn Nhì,10.7940982,106.6288697,"375 Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Thịt Dê, Thịt Bò, Bún, Hải sản, Lẩu, Cháo, Cá, Mực, ","Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,30.000 -150.000,6.4,6.2,6.4,3.0,0.0
95,Yaki - Chẳng Dừng Nướng - Đường CN1,10.8081526,106.6075091,"60 Đường CN1, Quận Tân Phú, TP. HCM","Quán nhậu, ","Thịt Dê, Thịt Bò, Hải sản, Bào Ngư, Cá, Lẩu, Mực, ","Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,12.000 -230.000,6.6,6.5,6.7,3.0,0.0
95,Yaki - Chẳng Dừng Nướng - Đường Số 3,10.802161,106.591049,"39 Đường Số 3, Khu Dân Cư Vĩnh Lộc, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Quán ăn, ",,"Món Á, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,no,20.000 -165.000,8.0,8.0,8.0,3.0,0.0
96,Crystal Jade Kitchen - Aeon Mall Tân Phú,10.802182,106.61814,"Lô T22 - T35, Tầng 3 Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Cá, Chân cánh gà nướng, Gà Hải Nam, Nghêu - Sò - Ốc, Hoành Thánh - Vằn Thắn, Gà ác/gà hầm, Dimsum, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -200.000,8.9,9.1,8.9,4.5,0.0
97,Bánh Cuốn Minh Tú,10.791558,106.635312,"57 Nguyễn Hậu, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Trà, Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,no,no,no,18.000 -30.000,7.1,6.9,6.2,3.2,0.0
98,Sườn Muối Ớt - Thoại Ngọc Hầu,10.780574,106.634165,"171 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Heo, Sườn nướng, Lẩu, Cơm, ","Món Việt, ",10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,no,yes,no,39.000 -389.000,9.6,9.6,9.7,4.6,0.0
99,Gà Ta Quê Nhà - Tân Sơn Nhì,10.796586,106.6301,"340 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Lẩu, Cháo, Gỏi, Cơm, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,20.000 -50.000,6.5,6.6,6.8,2.0,0.0
100,"Gà Rán Street Food - Pizza, Burger, Mỳ Ý - Thạch Lam",10.7772921,106.6298377,"87 Thạch Lam, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Gà rán, Hamburger, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Cơm, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59",no,yes,yes,10.000 -200.000,9.3,9.1,8.2,4.8,0.0
101,Nhà Hàng Chay Đóa Sen Vàng - Trần Hưng Đạo,10.79514,106.637693,"5 Trần Hưng Đạo, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Món chay, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,yes,no,yes,30.000 -110.000,0.0,0.0,0.0,0.5,0.0
102,Trung Nguyên Legend Coffee - AEON Mall Tân Phú,10.801392,106.617929,"Tầng Trệt, Cổng B1/C1, G61B AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,26.000 -180.000,6.9,6.3,7.2,3.8,0.0
103,Phở Mộc Vị Gia,10.796372,106.6301659,"340 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Phở, Cơm Chiên, Bún, Mì, Cơm, ",,"06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00","06:00 - 14:00, 16:30 - 21:00",no,no,no,15.000 -80.000,9.7,9.7,9.1,4.9,0.0
104,Hong Kong Deli - AEON Mall Tân Phú,10.802582,106.620439,"Tầng 2 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,50.000 -220.000,7.0,6.7,7.0,3.9,0.0
105,"Ma Bư - Bánh Tráng Lụi Tây Nguyên, Gỏi Cuốn & Bắp Xào",10.78783,106.620835,"127/5/11 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,20.000 -60.000,8.7,7.9,7.4,3.2,0.0
106,Mì Cay Shin - Tân Quý,10.7966354,106.6197908,"48B Tân Quý, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -50.000,8.0,8.1,8.0,4.1,0.0
107,Phá Lấu Sạch Ba Khum - Trương Vĩnh Ký,10.7943787,106.6324594,"158 Trương Vĩnh Ký, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh mì, Bún, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Phá lấu, ","Món Miền Nam, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,19.000 -25.000,6.6,6.3,6.3,2.4,0.0
108,Ăn Vặt Ngọc Nga,10.773592,106.630547,"108A Trần Quang Quá, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Pho mai que, Bánh - Kẹo, Chả giò, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,5.000 -20.000,8.1,8.3,8.3,3.2,0.0
109,Ngân Quán - Bò Kho Chuẩn Vị Sài Gòn,10.7925318,106.6216789,"027 Lô D, Chung Cư Nhiêu Lộc C, Võ Công Tồn, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Phở, Bánh mì, Bò Kho, Bún, Thịt Bò, Hủ tiếu, Mì, Món nước, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00","06:00 - 11:00, 15:00 - 21:00",no,no,no,10.000 -45.000,9.7,9.2,7.8,4.6,0.0
110,Hai Bà Mập - Bánh Đúc Singapore,10.7870333,106.6246721,"18 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh đúc, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, Cá/bò viên, ","Món Á, Singapore, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,10.000 -15.000,6.6,6.0,0.0,3.1,0.0
111,BÚN HẢI SẢN - ĐẶC SẢN BÌNH ĐỊNH CHI NHÁNH TÂN PHÚ,10.799434,106.627189,"109 Nguyễn Quý Anh, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Miến, ",,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -55.000,9.7,9.5,9.7,4.7,0.0
112,Bếp Nhà Thỏ - Ăn Vặt Online,10.785164,106.622035,"79 Lê Lư, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,12.000 -35.000,10.0,10.0,10.0,5.0,0.0
113,Tiệc Cưới Nam Bộ,10.786863,106.64124,"615A Âu Cơ,  P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,no,2.200.000 -3.300.000,6.7,0.0,6.6,2.0,0.0
114,Trà Sữa Mint - Ăn Vặt - Tân Thắng,10.803303,106.622809,"87/2 Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ",,,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,no,no,no,25.000 -30.000,10.0,9.8,9.6,4.9,0.0
115,Xôi Mặn Minh Hưng - Độc Lập,10.793036,106.628655,"268 Độc Lập, P. Tân Thành, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Xôi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,yes,yes,10.000 -26.000,7.1,7.3,6.6,3.4,0.0
116,Hủ Tiếu Chay Cây Đề - Diệp Minh Châu,10.798554,106.6319671,"1 Diệp Minh Châu, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Phở, Cơm Chiên, Bánh hỏi, Đậu hũ, Nấm, Bún, Hủ tiếu, Món nước, Lẩu, Miến, Súp, Hoành Thánh - Vằn Thắn, Bánh khọt, Salad, Bánh - Kẹo, Chả giò, Gỏi, Món chay, Cơm, Bánh xèo, Nem, ","Món Miền Nam, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,29.000 -45.000,7.7,7.3,7.6,3.5,0.0
117,Kokekokko - Gà Quay Teriyaki - Pandora City,10.8072435,106.634592,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,55.000 -110.000,7.0,7.3,7.2,4.4,0.0
118,Trà Sữa Trân Châu Bubbly - AEON Mall,10.801921,106.618061,"Tầng Trệt AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, Tiệm bánh, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -39.000,6.1,6.0,6.2,3.4,0.0
119,Bánh Xếp 789 - Shop Online,10.788413,106.628732,"170/22 Vườn Lài, P. Tân Thành, Quận Tân Phú, TP. HCM","Café/Dessert, ","Bánh mì, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,yes,15.000 -35.000,9.2,9.1,8.6,4.7,0.0
120,Bánh Tráng Trộn - 111 Nguyễn Xuân Khoát,10.788893,106.633597,"111 Nguyễn Xuân Khoát, P. Tân Thành, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bún, Ăn vặt - Ăn nhẹ, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",14:15 - 23:00,14:15 - 23:00,14:15 - 23:00,14:15 - 23:00,14:15 - 23:00,14:15 - 23:00,14:15 - 23:00,no,yes,yes,10.000 -50.000,6.9,6.2,6.0,2.5,0.0
121,Trà sữa Hongkong Ri'YanCha - Lê Trọng Tấn,10.8050307,106.6315663,"30 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,15.000 -45.000,8.2,8.5,8.7,4.2,0.0
122,Gà Bó Xôi Family - Nguyễn Quý Anh,10.8017349,106.6286642,"3/42 Nguyễn Quý Anh, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Xôi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,58.000 -400.000,10.0,10.0,10.0,5.0,0.0
123,Ốc K3 - Tân Sơn Nhì,10.797592,106.631799,"283/8 Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, Thức uống, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,yes,no,yes,20.000 -60.000,0.0,0.0,6.4,2.2,0.0
124,HappySteak - Beefsteak & Spaghetti - Tân Sơn Nhì,10.793313,106.628402,"458C Tân Sơn Nhì, P. Tân Quý, Quận Tân Phú, TP. HCM","Nhà hàng, ","Beefsteak - Bò né, Thức uống, ","Bánh Pizza, Món Âu, Pháp, Ý, Thụy sĩ, Tây Ban Nha, Đức, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,yes,yes,35.000 -350.000,7.9,7.9,8.0,4.5,0.0
125,PewPew - Chân Gà & Chân Vịt Rút Xương Sả Tắc - Shop Online - Phú Thọ Hòa,10.7850153,106.6301953,"156/74 Phú Thọ Hoà, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,170.000 -170.000,7.4,6.8,6.1,3.7,0.0
126,ALO CÔ CẦN Coffee & Tea - 483 Âu Cơ,10.7800127,106.6438433,"483/9 Âu Cơ, P. Phú Trung, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, Shop Online, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, Món Miền Nam, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,,10.0,10.0,10.0,5.0,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - AEON Mall Bình Tân,10.74256,106.611427,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,10:00 - 20:30,10:00 - 20:30,no,no,yes,15.000 -99.000,7.5,7.4,7.3,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Crescent Mall,10.72871,106.718806,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Thịt Bò, Món nước, Mì, Súp, Sushi & Sashimi, Cơm văn phòng, Cơm, Thức uống, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -100.000,6.8,6.7,7.1,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Lý Thái Tổ,10.767875,106.674845,"366 Lý Thái Tổ, P. 1, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Món nước, Mì, Sushi & Sashimi, Cơm văn phòng, Cơm, ","Món Á, Món Nhật, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,yes,10.000 -100.000,7.2,7.3,7.3,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Pasteur,10.784365,106.692025,"224C Pasteur, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Món nước, Mì, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Nhật, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,10.000 -100.000,6.7,6.7,6.8,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - SC VivoCity,10.730004,106.703462,"Tầng 4 - SC VivoCity,1 058 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Món nước, Cơm, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,10.000 -100.000,6.6,6.6,6.7,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Kênh Tân Hóa,10.775154,106.637947,"Đối Diện 273 Kênh Tân Hóa, P. Phú Trung, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Món nước, Cơm, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,10.000 -100.000,0.0,0.0,6.2,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Bitexco Tower,10.771763,106.704314,"Tầng 4 Bitexco Tower, 2 Hải Triều, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Mì, Món nước, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,10.000 -100.000,6.6,6.7,6.5,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Gigamall,10.828048,106.7222298,"Tầng B1 Giga Mall, 240 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Sushi & Sashimi, Cơm văn phòng, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,27.000 -45.000,7.1,8.4,8.0,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - AEON Mall Tân Phú,10.801745,106.618021,"Tầng 1 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Cơm, ","Món Á, Món Nhật, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,10:00 - 20:30,10:00 - 20:30,no,yes,yes,15.000 -99.000,0.0,0.0,0.0,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Vincom Lê Văn Việt,10.845345,106.77874,"Vincom Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -100.000,7.3,8.5,8.3,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Tạ Quang Bửu,10.735688,106.667636,"860 Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Món nước, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,15.000 -99.000,7.8,8.1,8.1,3.2,0.0
127,Sukiya - Cơm Bò Hầm & Mì Ramen - Thái Văn Lung,10.779677,106.704244,"10Ab Thái Văn Lung, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Cơm Lam, Thịt Bò, Món nước, Mì, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,15.000 -99.000,0.0,0.0,0.0,3.2,0.0
128,Chè Chap,10.788223,106.627083,"218/18 Vườn Lài, P. Tân Thành, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:05 - 01:00, 11:00 - 23:59","00:05 - 01:00, 11:00 - 23:59","00:05 - 01:00, 11:00 - 23:59","00:05 - 01:00, 11:00 - 23:59","00:05 - 01:00, 11:00 - 23:59","00:05 - 01:00, 11:00 - 23:59","00:05 - 01:00, 11:00 - 23:59",no,yes,yes,12.000 -30.000,7.0,6.8,7.0,3.3,0.0
129,Bún Riêu Tôm Cua Gia Lai 568,10.770569,106.623917,"260/39 Phan Anh, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Cua - Ghẹ, Bào Ngư, Hải sản, Món nước, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,no,no,28.000 -40.000,9.3,8.9,8.4,4.4,0.0
